"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"2050000.000000","0.672109","0.342031","0.194376","0.226666","0.362144","0.179496","0.170904",
"2100000.000000","0.690464","0.528808","0.287263","0.230391","0.512346","0.245459","0.259134",
"2150000.000000","0.869735","0.532264","0.290275","0.234168","0.515914","0.248946","0.261765",
"2200000.000000","0.883334","0.535658","0.293185","0.238145","0.519545","0.252356","0.264295",
"2250000.000000","0.897142","0.539179","0.296128","0.242139","0.523205","0.255800","0.266859",
"2300000.000000","0.911142","0.542776","0.299069","0.246100","0.526948","0.259242","0.269427",
"2350000.000000","0.925115","0.546440","0.302032","0.250125","0.530793","0.262708","0.271993",
"2400000.000000","0.939328","0.550333","0.305005","0.254218","0.534670","0.266212","0.274577",
"2450000.000000","0.953643","0.554324","0.308012","0.258396","0.538610","0.269728","0.277168",
"2500000.000000","0.968142","0.558544","0.311034","0.262646","0.542649","0.273250","0.279786",
"2550000.000000","0.982803","0.562750","0.314084","0.266996","0.546802","0.276788","0.282410",
"2600000.000000","0.997569","0.567047","0.317146","0.271451","0.551051","0.280333","0.285050",
"2650000.000000","1.012426","0.571509","0.320220","0.276020","0.555447","0.283931","0.287695",
"2700000.000000","1.027584","0.576013","0.323321","0.280729","0.559941","0.287536","0.290355",
"2750000.000000","1.043187","0.580648","0.326440","0.285559","0.564625","0.291158","0.293028",
"2800000.000000","1.058919","0.585395","0.329577","0.290566","0.569447","0.294792","0.295709",
"2850000.000000","1.074814","0.590151","0.332747","0.295678","0.574406","0.298444","0.298408",
"2900000.000000","1.090895","0.595158","0.335909","0.300989","0.579507","0.302096","0.301131",
"2950000.000000","1.106986","0.600225","0.339122","0.306514","0.584846","0.305794","0.303855",
"3000000.000000","1.123316","0.605505","0.342361","0.312217","0.590333","0.309478","0.306596",
"3050000.000000","1.139890","0.610728","0.345594","0.318139","0.596020","0.313214","0.309352",
"3100000.000000","1.156416","0.616149","0.348861","0.324332","0.601909","0.316956","0.312141",
"3150000.000000","1.173089","0.621659","0.352149","0.330683","0.608057","0.320712","0.314935",
"3200000.000000","1.189857","0.627232","0.355439","0.337251","0.614387","0.324496","0.317733",
"3250000.000000","1.206661","0.632898","0.358755","0.344001","0.620942","0.328303","0.320560",
"3300000.000000","1.223660","0.638808","0.362110","0.350968","0.627719","0.332125","0.323430",
"3350000.000000","1.240939","0.644758","0.365485","0.358172","0.634698","0.335948","0.326313",
"3400000.000000","1.258189","0.650796","0.368878","0.456194","0.641924","0.339803","0.329201",
"3450000.000000","1.275549","0.656925","0.372302","0.459626","0.649421","0.343676","0.332113",
"3500000.000000","1.293007","0.663042","0.375741","0.463047","0.657200","0.347552","0.335167",
"3550000.000000","1.310566","0.669369","0.379214","0.466503","0.665484","0.351468","0.338157",
"3600000.000000","1.328275","0.675804","0.382723","0.470003","0.673924","0.355375","0.341133",
"3650000.000000","1.346146","0.682370","0.386244","0.473501","0.682758","0.359320","0.344141",
"3700000.000000","1.364231","0.689084","0.389777","0.477025","0.692158","0.363261","0.347165",
"3750000.000000","1.382325","0.695806","0.393336","0.480587","0.702225","0.367215","0.350214",
"3800000.000000","1.400596","0.702643","0.396906","0.484176","0.713261","0.371210","0.353292",
"3850000.000000","1.419056","0.709573","0.400492","0.487787","0.725473","0.375198","0.356391",
"3900000.000000","1.437518","0.716669","0.404135","0.491426","0.739417","0.379201","0.359507",
"3950000.000000","1.456137","0.723750","0.407814","0.495094","0.755676","0.383218","0.362669",
"4000000.000000","1.474875","0.731005","0.411510","0.498957","0.776079","0.387232","0.365855",
"4050000.000000","1.493674","0.738298","0.415239","0.502700","0.804838","0.391268","0.369094",
"4100000.000000","1.512576","0.745717","0.419008","0.506470","0.853440","0.395318","0.372340",
"4150000.000000","1.531667","0.753256","0.422817","0.510250","0.980324","0.399482","0.375616",
"4200000.000000","1.550841","1.141614","0.608539","0.514082","1.092718","0.529114","0.558343",
"4250000.000000","1.570627","1.145357","0.611803","0.517924","1.096406","0.532692","0.561165",
"4300000.000000","1.590233","1.148819","0.614795","0.521800","1.100133","0.536186","0.563784",
"4350000.000000","1.609796","1.152333","0.617758","0.525772","1.103892","0.539686","0.566430",
"4400000.000000","1.988925","1.155924","0.620771","0.529760","1.107684","0.543177","0.569030",
"4450000.000000","2.003600","1.159499","0.623787","0.533795","1.111508","0.546687","0.571641",
"4500000.000000","2.018319","1.163189","0.626821","0.537846","1.115388","0.550204","0.574271",
"4550000.000000","2.033213","1.166940","0.629876","0.541935","1.119302","0.553728","0.576925",
"4600000.000000","2.048153","1.170695","0.632906","0.546049","1.123256","0.557258","0.579591",
"4650000.000000","2.063142","1.174579","0.635941","0.550214","1.127234","0.560821","0.582263",
"4700000.000000","2.078163","1.178530","0.639001","0.554476","1.131270","0.564387","0.584969",
"4750000.000000","2.093364","1.182495","0.642080","0.558748","1.135404","0.567955","0.587658",
"4800000.000000","2.108477","1.186527","0.645162","0.563071","1.139535","0.571626","0.590321",
"4850000.000000","2.123686","1.190665","0.648270","0.567434","1.143726","0.575209","0.593020",
"4900000.000000","2.139054","1.194785","0.651342","0.571863","1.147996","0.578804","0.595719",
"4950000.000000","2.154454","1.198979","0.654480","0.576313","1.152304","0.582402","0.598415",
"5000000.000000","2.169903","1.203237","0.657602","0.580854","1.156682","0.586001","0.601126",
