"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"1650000.000000","0.533243","0.292088","0.165670","0.157668","0.278626","0.149330","0.148513",
"1700000.000000","0.549572","0.297911","0.168973","0.208116","0.285141","0.153018","0.151321",
"1750000.000000","0.566115","0.303826","0.172358","0.211492","0.292101","0.156737","0.154175",
"1800000.000000","0.582949","0.309916","0.175947","0.214906","0.299660","0.160495","0.157089",
"1850000.000000","0.600066","0.316134","0.179396","0.218368","0.307938","0.164302","0.160040",
"1900000.000000","0.617437","0.322612","0.182911","0.221880","0.317202","0.168107","0.163026",
"1950000.000000","0.635093","0.329362","0.186477","0.225461","0.328374","0.171973","0.166056",
"2000000.000000","0.652965","0.336208","0.190088","0.229074","0.344004","0.175839","0.169176",
"2050000.000000","0.671068","0.343208","0.193750","0.232742","0.374928","0.179715","0.172343",
"2100000.000000","0.689392","0.524685","0.286423","0.236467","0.482433","0.245198","0.260493",
"2150000.000000","0.877632","0.528149","0.289433","0.240259","0.485976","0.248698","0.263146",
"2200000.000000","0.891148","0.531517","0.292356","0.244123","0.489568","0.252122","0.265662",
"2250000.000000","0.904969","0.535016","0.295285","0.248056","0.493229","0.255577","0.268183",
"2300000.000000","0.918889","0.538570","0.298237","0.252042","0.496957","0.259007","0.270746",
"2350000.000000","0.932911","0.542230","0.301195","0.256102","0.500714","0.262461","0.273317",
"2400000.000000","0.947074","0.546045","0.304192","0.260204","0.504648","0.265932","0.275877",
"2450000.000000","0.961421","0.549936","0.307205","0.264560","0.508707","0.269401","0.278476",
"2500000.000000","0.975908","0.553918","0.310332","0.268853","0.512752","0.273076","0.281067",
"2550000.000000","0.990474","0.558055","0.313360","0.273235","0.516905","0.276610","0.283676",
"2600000.000000","1.005050","0.562273","0.316418","0.277722","0.521129","0.280127","0.286301",
"2650000.000000","1.019801","0.566610","0.319499","0.282351","0.525491","0.283691","0.288962",
"2700000.000000","1.034958","0.571101","0.322589","0.287082","0.530021","0.287274","0.291634",
"2750000.000000","1.050574","0.575625","0.325705","0.291958","0.534690","0.290972","0.294282",
"2800000.000000","1.066321","0.580367","0.328832","0.297004","0.539476","0.294654","0.296982",
"2850000.000000","1.082172","0.585245","0.331973","0.302241","0.544453","0.298305","0.299680",
"2900000.000000","1.098102","0.590276","0.335129","0.307591","0.549569","0.301969","0.302381",
"2950000.000000","1.114076","0.595333","0.338332","0.313183","0.554878","0.305661","0.305109",
"3000000.000000","1.130403","0.600497","0.341545","0.318973","0.560341","0.309362","0.307861",
"3050000.000000","1.146703","0.605767","0.344781","0.324960","0.566047","0.313069","0.310608",
"3100000.000000","1.163131","0.611153","0.348062","0.331135","0.571882","0.316797","0.313366",
"3150000.000000","1.179656","0.616603","0.351334","0.337505","0.578016","0.320564","0.316160",
"3200000.000000","1.196424","0.622257","0.354631","0.434423","0.584318","0.324328","0.318976",
"3250000.000000","1.213249","0.627925","0.357967","0.437730","0.590803","0.328110","0.321782",
"3300000.000000","1.230286","0.633651","0.361323","0.441069","0.597499","0.331925","0.324623",
"3350000.000000","1.247353","0.639549","0.364696","0.444423","0.604486","0.335752","0.327473",
"3400000.000000","1.264585","0.645505","0.368100","0.447793","0.611712","0.339603","0.330355",
"3450000.000000","1.281915","0.651578","0.371523","0.451198","0.619164","0.343469","0.333298",
"3500000.000000","1.299429","0.657806","0.374968","0.454647","0.626904","0.347348","0.336351",
"3550000.000000","1.317191","0.664132","0.378443","0.458226","0.635008","0.351246","0.339266",
"3600000.000000","1.334969","0.670407","0.381931","0.461832","0.643459","0.355163","0.342211",
"3650000.000000","1.352968","0.676944","0.385434","0.465354","0.652306","0.359110","0.345193",
"3700000.000000","1.370978","0.683547","0.388972","0.468898","0.661760","0.363042","0.348180",
"3750000.000000","1.389022","0.690215","0.392526","0.472461","0.671898","0.367013","0.351199",
"3800000.000000","1.407284","0.696952","0.396330","0.476046","0.682905","0.370971","0.354257",
"3850000.000000","1.425656","0.703861","0.399932","0.479672","0.695059","0.374943","0.357334",
"3900000.000000","1.444312","0.710831","0.403604","0.483325","0.708938","0.378937","0.360450",
"3950000.000000","1.462979","0.717891","0.407289","0.486996","0.725323","0.382936","0.363599",
"4000000.000000","1.481625","0.725057","0.410989","0.490715","0.745887","0.386964","0.366770",
"4050000.000000","1.500539","0.732313","0.414736","0.494430","0.773429","0.390997","0.369963",
"4100000.000000","1.519438","0.739652","0.418512","0.498204","0.820083","0.395032","0.373210",
"4150000.000000","1.538372","0.747160","0.422323","0.502011","0.938660","0.399079","0.376521",
"4200000.000000","1.557577","1.139154","0.607058","0.505820","1.120423","0.528762","0.559433",
"4250000.000000","1.576828","1.142837","0.610241","0.509672","1.124076","0.532376","0.562229",
"4300000.000000","1.596196","1.146292","0.613184","0.513570","1.127744","0.535866","0.564845",
"4350000.000000","1.615719","1.149798","0.616158","0.517493","1.131447","0.539361","0.567471",
"4400000.000000","1.992552","1.153350","0.619186","0.521446","1.135173","0.542844","0.570114",
"4450000.000000","2.007288","1.156951","0.622219","0.525431","1.138936","0.546371","0.572766",
"4500000.000000","2.022120","1.160646","0.625255","0.529477","1.142760","0.549884","0.575419",
"4550000.000000","2.036941","1.164368","0.628276","0.533555","1.146585","0.553404","0.578075",
"4600000.000000","2.051816","1.168215","0.631321","0.537706","1.150487","0.556952","0.580729",
"4650000.000000","2.066823","1.172069","0.634379","0.541905","1.154417","0.560494","0.583390",
"4700000.000000","2.081883","1.176010","0.637434","0.546148","1.158398","0.564040","0.586059",
"4750000.000000","2.096945","1.179854","0.640509","0.550433","1.162420","0.567721","0.588761",
"4800000.000000","2.112079","1.183848","0.643602","0.554769","1.166503","0.571284","0.591470",
"4850000.000000","2.127304","1.187900","0.646676","0.559193","1.170614","0.574852","0.594134",
"4900000.000000","2.142601","1.192026","0.649775","0.563628","1.174800","0.578453","0.596809",
"4950000.000000","2.157995","1.196241","0.652898","0.568130","1.179021","0.582051","0.599508",
"5000000.000000","2.173402","1.200514","0.656006","0.572682","1.183313","0.585665","0.602224",
