"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"2500000.000000","0.970550","0.552935","0.309497","0.262572","0.562141","0.271844","0.279844",
"2550000.000000","0.985280","0.557095","0.312547","0.266959","0.566283","0.275376","0.282460",
"2600000.000000","1.000012","0.561363","0.315598","0.271463","0.570517","0.278936","0.285081",
"2650000.000000","1.014857","0.565724","0.318683","0.276049","0.574870","0.282502","0.287738",
"2700000.000000","1.029952","0.570297","0.321787","0.280811","0.579371","0.286096","0.290390",
"2750000.000000","1.045544","0.574864","0.324943","0.285715","0.583977","0.289704","0.293056",
"2800000.000000","1.061202","0.579592","0.328086","0.290753","0.589008","0.293335","0.295905",
"2850000.000000","1.077129","0.584447","0.331239","0.295947","0.593982","0.296984","0.298632",
"2900000.000000","1.093152","0.589438","0.334417","0.301338","0.599111","0.300656","0.301346",
"2950000.000000","1.109251","0.594472","0.337799","0.306883","0.604401","0.304324","0.304106",
"3000000.000000","1.125451","0.599653","0.341036","0.312651","0.609946","0.308031","0.306862",
"3050000.000000","1.141869","0.604936","0.344300","0.318580","0.615650","0.311772","0.309631",
"3100000.000000","1.158430","0.610419","0.347593","0.324757","0.621587","0.315513","0.312435",
"3150000.000000","1.175034","0.615945","0.350872","0.420686","0.627728","0.319280","0.315254",
"3200000.000000","1.191714","0.621569","0.354186","0.424006","0.634043","0.323063","0.318093",
"3250000.000000","1.208598","0.627254","0.357518","0.427348","0.640560","0.326854","0.320931",
"3300000.000000","1.225522","0.633104","0.360863","0.430722","0.647355","0.330653","0.323819",
"3350000.000000","1.242615","0.638990","0.364237","0.434099","0.654342","0.334483","0.326703",
"3400000.000000","1.259898","0.645066","0.367639","0.437478","0.661734","0.338322","0.329608",
"3450000.000000","1.277238","0.651247","0.371083","0.440888","0.669259","0.342193","0.332517",
"3500000.000000","1.294665","0.657510","0.374729","0.444340","0.677023","0.346085","0.335455",
"3550000.000000","1.312307","0.663779","0.378205","0.447826","0.685096","0.349974","0.338412",
"3600000.000000","1.330039","0.670279","0.381711","0.451328","0.693551","0.353884","0.341391",
"3650000.000000","1.347902","0.676821","0.385339","0.454856","0.702464","0.357810","0.344456",
"3700000.000000","1.365827","0.683533","0.388931","0.458401","0.711864","0.361737","0.347601",
"3750000.000000","1.383979","0.690238","0.392505","0.461979","0.721975","0.365700","0.350632",
"3800000.000000","1.402326","0.697093","0.396102","0.465577","0.732902","0.369667","0.353705",
"3850000.000000","1.420615","0.704045","0.399737","0.469190","0.745054","0.373634","0.356832",
"3900000.000000","1.439082","0.711113","0.403407","0.472833","0.758755","0.377610","0.359984",
"3950000.000000","1.457630","0.718182","0.407079","0.476532","0.774859","0.381599","0.363320",
"4000000.000000","1.476365","0.725507","0.410813","0.480224","0.795103","0.385627","0.366540",
"4050000.000000","1.495185","0.732910","0.414577","0.483949","0.823049","0.389643","0.369755",
"4100000.000000","1.514057","0.740324","0.418357","0.487728","0.868910","0.393684","0.373232",
"4150000.000000","1.533087","0.747808","0.422183","0.491519","1.084162","0.397753","0.376530",
"4200000.000000","1.552142","1.120750","0.608411","0.495325","1.087964","0.527540","0.559125",
"4250000.000000","1.571340","1.124408","0.611566","0.499193","1.091624","0.531134","0.561918",
"4300000.000000","1.590677","1.127806","0.614548","0.503091","1.095288","0.534633","0.564554",
"4350000.000000","1.610341","1.131318","0.617558","0.507033","1.098992","0.538137","0.567177",
"4400000.000000","1.988491","1.134920","0.620514","0.511009","1.102701","0.541641","0.569823",
"4450000.000000","2.003201","1.138546","0.623667","0.515130","1.106631","0.545159","0.572491",
"4500000.000000","2.018001","1.142260","0.626645","0.519212","1.110449","0.548709","0.575136",
"4550000.000000","2.032941","1.145920","0.629678","0.523312","1.114284","0.552242","0.577799",
"4600000.000000","2.047876","1.149696","0.632738","0.527467","1.118198","0.555770","0.580403",
"4650000.000000","2.062851","1.153516","0.635771","0.531632","1.122134","0.559324","0.583046",
"4700000.000000","2.077866","1.157390","0.638812","0.535860","1.126145","0.563032","0.585673",
"4750000.000000","2.093034","1.161329","0.641872","0.540145","1.130155","0.566593","0.588365",
"4800000.000000","2.108188","1.165344","0.644941","0.544449","1.134322","0.570157","0.591066",
"4850000.000000","2.123411","1.169316","0.648031","0.548841","1.138683","0.573742","0.593764",
"4900000.000000","2.138778","1.173364","0.651139","0.553290","1.142883","0.577323","0.596469",
"4950000.000000","2.154178","1.177553","0.654222","0.557793","1.147157","0.580931","0.599185",
"5000000.000000","2.169601","1.181773","0.657337","0.562374","1.151455","0.584547","0.601923",
