"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"1750000.000000","0.556085","0.301470","0.173303","0.205177","0.290355","0.155919","0.152946",
"1800000.000000","0.572965","0.307623","0.176724","0.208663","0.297914","0.159679","0.155859",
"1850000.000000","0.590225","0.313939","0.180184","0.212251","0.306249","0.163476","0.158815",
"1900000.000000","0.607648","0.320506","0.183682","0.215759","0.315525","0.167284","0.161813",
"1950000.000000","0.625255","0.327201","0.187234","0.219351","0.326846","0.171130","0.164849",
"2000000.000000","0.643109","0.334058","0.190837","0.222966","0.342551","0.175010","0.167926",
"2050000.000000","0.661169","0.341081","0.194491","0.226640","0.375198","0.178915","0.171071",
"2100000.000000","0.679553","0.526952","0.286886","0.230366","0.501142","0.244549","0.259367",
"2150000.000000","0.867214","0.530513","0.290015","0.234154","0.504709","0.248031","0.262006",
"2200000.000000","0.880806","0.533912","0.292937","0.237974","0.508340","0.251454","0.264551",
"2250000.000000","0.894574","0.537433","0.295855","0.241891","0.512031","0.254890","0.267085",
"2300000.000000","0.908473","0.541048","0.298804","0.245843","0.515779","0.258361","0.269648",
"2350000.000000","0.922569","0.544859","0.301771","0.249896","0.519634","0.261826","0.272211",
"2400000.000000","0.936734","0.548770","0.304765","0.254045","0.523620","0.265318","0.274796",
"2450000.000000","0.951014","0.552761","0.307779","0.258280","0.527600","0.268825","0.277398",
"2500000.000000","0.965465","0.556866","0.310798","0.262568","0.531649","0.272325","0.279996",
"2550000.000000","0.980072","0.561020","0.313835","0.267004","0.535818","0.275859","0.282635",
"2600000.000000","0.994838","0.565342","0.316906","0.271486","0.540136","0.279426","0.285259",
"2650000.000000","1.009639","0.569727","0.319978","0.276078","0.544525","0.282997","0.287912",
"2700000.000000","1.024760","0.574236","0.323063","0.280847","0.549057","0.286577","0.290579",
"2750000.000000","1.040317","0.578857","0.326211","0.285722","0.553730","0.290183","0.293250",
"2800000.000000","1.056227","0.583545","0.329351","0.290775","0.558548","0.293807","0.295939",
"2850000.000000","1.072037","0.588392","0.332514","0.295999","0.563523","0.297449","0.298643",
"2900000.000000","1.088070","0.593379","0.335700","0.301431","0.568688","0.301106","0.301379",
"2950000.000000","1.104446","0.598498","0.338902","0.307003","0.573967","0.304786","0.304097",
"3000000.000000","1.120789","0.603672","0.342117","0.312993","0.579496","0.308484","0.306846",
"3050000.000000","1.137109","0.608944","0.345380","0.318966","0.585175","0.312207","0.309603",
"3100000.000000","1.153713","0.614361","0.348664","0.325121","0.591081","0.315960","0.312389",
"3150000.000000","1.170600","0.620000","0.351939","0.331619","0.597419","0.319704","0.315171",
"3200000.000000","1.187358","0.625603","0.355235","0.338145","0.603735","0.323467","0.317972",
"3250000.000000","1.204165","0.631351","0.358583","0.344899","0.610291","0.327275","0.320795",
"3300000.000000","1.221038","0.637277","0.361915","0.352094","0.617062","0.331078","0.323622",
"3350000.000000","1.238199","0.643183","0.365281","0.450334","0.624046","0.334914","0.326470",
"3400000.000000","1.255519","0.649194","0.368677","0.453743","0.631291","0.338772","0.329354",
"3450000.000000","1.272853","0.655331","0.372100","0.457156","0.638809","0.342632","0.332251",
"3500000.000000","1.290346","0.661582","0.375560","0.460588","0.646599","0.346628","0.335172",
"3550000.000000","1.307939","0.667833","0.379024","0.464059","0.654698","0.350534","0.338100",
"3600000.000000","1.325804","0.674267","0.382519","0.467578","0.663214","0.354451","0.341057",
"3650000.000000","1.343661","0.680865","0.386035","0.471086","0.672162","0.358368","0.344062",
"3700000.000000","1.361616","0.687502","0.389576","0.474616","0.681586","0.362319","0.347093",
"3750000.000000","1.379741","0.694346","0.393160","0.478223","0.691735","0.366290","0.350122",
"3800000.000000","1.397984","0.701176","0.396752","0.481815","0.702756","0.370256","0.353158",
"3850000.000000","1.416338","0.708014","0.400372","0.485427","0.715006","0.374258","0.356261",
"3900000.000000","1.434920","0.715036","0.404037","0.489081","0.729027","0.378261","0.359409",
"3950000.000000","1.453637","0.722209","0.407704","0.492759","0.745472","0.382276","0.362544",
"4000000.000000","1.472288","0.729453","0.411421","0.496468","0.765889","0.386303","0.365720",
"4050000.000000","1.491037","0.736712","0.415172","0.500199","0.794374","0.390340","0.368929",
"4100000.000000","1.510095","0.744113","0.418916","0.503957","0.843527","0.394397","0.372170",
"4150000.000000","1.529125","0.751579","0.422719","0.507762","0.979429","0.398451","0.375462",
"4200000.000000","1.548306","1.145685","0.609067","0.511593","1.152618","0.528346","0.558180",
"4250000.000000","1.567586","1.149382","0.612216","0.515452","1.156292","0.531936","0.561038",
"4300000.000000","1.587051","1.152843","0.615239","0.519354","1.159981","0.535424","0.563674",
"4350000.000000","1.606617","1.156347","0.618218","0.523296","1.163712","0.538921","0.566309",
"4400000.000000","1.984164","1.159956","0.621240","0.527274","1.167490","0.542429","0.568939",
"4450000.000000","1.998880","1.163611","0.624233","0.531258","1.171279","0.545952","0.571547",
"4500000.000000","2.013678","1.167322","0.627339","0.535319","1.175120","0.549501","0.574204",
"4550000.000000","2.028558","1.171078","0.630461","0.539408","1.178982","0.553024","0.576869",
"4600000.000000","2.043466","1.174889","0.633617","0.543528","1.182913","0.556570","0.579528",
"4650000.000000","2.058645","1.178800","0.636774","0.547715","1.186863","0.560138","0.582148",
"4700000.000000","2.073725","1.182718","0.639987","0.551922","1.190846","0.563713","0.584824",
"4750000.000000","2.088817","1.186725","0.643225","0.556201","1.195039","0.567270","0.587500",
"4800000.000000","2.103973","1.190774","0.646298","0.560529","1.199135","0.570845","0.590202",
"4850000.000000","2.119156","1.195065","0.649353","0.564925","1.203253","0.574456","0.592897",
"4900000.000000","2.134402","1.199150","0.652472","0.569360","1.207449","0.578043","0.595609",
"4950000.000000","2.149697","1.203308","0.655598","0.573869","1.211714","0.581632","0.598306",
"5000000.000000","2.165118","1.207586","0.658720","0.578380","1.215988","0.585243","0.601046",
