"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"1800000.000000","0.576857","0.308535","0.176829","0.211070","0.293964","0.159249","0.155334",
"1850000.000000","0.594036","0.314737","0.180271","0.214533","0.302212","0.163032","0.158275",
"1900000.000000","0.611400","0.321340","0.183822","0.218037","0.311583","0.166851","0.161269",
"1950000.000000","0.629234","0.328140","0.187480","0.221599","0.322891","0.170706","0.164315",
"2000000.000000","0.647082","0.335114","0.191092","0.225203","0.338741","0.174582","0.167396",
"2050000.000000","0.665178","0.342168","0.194802","0.228881","0.372219","0.178477","0.170578",
"2100000.000000","0.683501","0.522506","0.287489","0.232621","0.495719","0.243877","0.258952",
"2150000.000000","0.871754","0.526023","0.290506","0.236410","0.499301","0.247349","0.261595",
"2200000.000000","0.885433","0.529355","0.293412","0.240255","0.502925","0.250766","0.264113",
"2250000.000000","0.899310","0.532859","0.296328","0.244149","0.506617","0.254213","0.266661",
"2300000.000000","0.913261","0.536421","0.299282","0.248115","0.510501","0.257653","0.269228",
"2350000.000000","0.927278","0.540306","0.302259","0.252154","0.514309","0.261109","0.271788",
"2400000.000000","0.941460","0.544188","0.305241","0.256277","0.518382","0.264609","0.274393",
"2450000.000000","0.955767","0.548084","0.308207","0.260476","0.522321","0.268105","0.276980",
"2500000.000000","0.970203","0.552125","0.311213","0.264792","0.526388","0.271618","0.279718",
"2550000.000000","0.984836","0.556316","0.314245","0.269202","0.530541","0.275175","0.282504",
"2600000.000000","0.999672","0.560538","0.317458","0.273668","0.534785","0.278743","0.285109",
"2650000.000000","1.014550","0.564895","0.320537","0.278324","0.539138","0.282342","0.287739",
"2700000.000000","1.029763","0.569472","0.323656","0.283064","0.543601","0.286022","0.290412",
"2750000.000000","1.045236","0.574120","0.326754","0.287936","0.548260","0.289629","0.293079",
"2800000.000000","1.060882","0.578828","0.329888","0.292971","0.553041","0.293260","0.295749",
"2850000.000000","1.076774","0.583612","0.333056","0.298180","0.558077","0.296907","0.298473",
"2900000.000000","1.092779","0.588553","0.336252","0.303525","0.563221","0.300548","0.301178",
"2950000.000000","1.108875","0.593656","0.339455","0.309081","0.568545","0.304232","0.303895",
"3000000.000000","1.125111","0.598887","0.342699","0.314810","0.574035","0.307922","0.306622",
"3050000.000000","1.141503","0.604125","0.345928","0.320754","0.579712","0.311648","0.309393",
"3100000.000000","1.157931","0.609549","0.349194","0.326879","0.585680","0.315362","0.312176",
"3150000.000000","1.174502","0.615054","0.352490","0.333199","0.591819","0.319116","0.314965",
"3200000.000000","1.191272","0.620653","0.355801","0.339779","0.598357","0.322898","0.317793",
"3250000.000000","1.208101","0.626383","0.359151","0.346533","0.604968","0.326680","0.320637",
"3300000.000000","1.225152","0.632249","0.362511","0.442788","0.611748","0.330487","0.323504",
"3350000.000000","1.242122","0.638151","0.365887","0.446157","0.618778","0.334329","0.326381",
"3400000.000000","1.259164","0.644249","0.369303","0.449530","0.626064","0.338175","0.329250",
"3450000.000000","1.276348","0.650368","0.372720","0.452948","0.633796","0.342039","0.332166",
"3500000.000000","1.293654","0.656597","0.376144","0.456403","0.641631","0.345932","0.335091",
"3550000.000000","1.311046","0.663001","0.379613","0.459866","0.649790","0.349826","0.338034",
"3600000.000000","1.328741","0.669437","0.383102","0.463342","0.658321","0.353740","0.340977",
"3650000.000000","1.346533","0.675980","0.386605","0.466868","0.667330","0.357685","0.343971",
"3700000.000000","1.364629","0.682659","0.390162","0.470416","0.676791","0.361625","0.346982",
"3750000.000000","1.382658","0.689421","0.393892","0.473980","0.686931","0.365591","0.350036",
"3800000.000000","1.400809","0.696339","0.397483","0.477565","0.697944","0.369569","0.353129",
"3850000.000000","1.419126","0.703317","0.401129","0.481266","0.710216","0.373544","0.356302",
"3900000.000000","1.437640","0.710370","0.404791","0.484931","0.724095","0.377562","0.359483",
"3950000.000000","1.456219","0.717575","0.408479","0.488621","0.740511","0.381560","0.362650",
"4000000.000000","1.474905","0.724818","0.412165","0.492344","0.761212","0.385569","0.365842",
"4050000.000000","1.493899","0.732109","0.415922","0.496092","0.789238","0.389603","0.369091",
"4100000.000000","1.512878","0.739544","0.419703","0.499875","0.834534","0.393642","0.372337",
"4150000.000000","1.531859","0.747011","0.423516","0.503694","1.028454","0.397682","0.375636",
"4200000.000000","1.551064","1.140859","0.608389","0.507507","1.032149","0.527134","0.558439",
"4250000.000000","1.570303","1.144551","0.611573","0.511378","1.035797","0.530718","0.561331",
"4300000.000000","1.589705","1.148050","0.614567","0.515285","1.039486","0.534208","0.564006",
"4350000.000000","1.609174","1.151595","0.617591","0.519199","1.043176","0.537699","0.566700",
"4400000.000000","1.989041","1.155196","0.620617","0.523155","1.046902","0.541208","0.569388",
"4450000.000000","2.003780","1.158813","0.623616","0.527172","1.050661","0.544729","0.572015",
"4500000.000000","2.018684","1.162465","0.626602","0.531201","1.054460","0.548270","0.574695",
"4550000.000000","2.033388","1.166211","0.629646","0.535298","1.058314","0.551804","0.577398",
"4600000.000000","2.048282","1.170010","0.632705","0.539443","1.062206","0.555348","0.580083",
"4650000.000000","2.063336","1.173912","0.635779","0.543627","1.066141","0.558904","0.582749",
"4700000.000000","2.078427","1.177824","0.638862","0.547846","1.070124","0.562449","0.585397",
"4750000.000000","2.093566","1.181728","0.641966","0.552141","1.074137","0.566033","0.588086",
"4800000.000000","2.108748","1.185778","0.645031","0.556479","1.078181","0.569616","0.590771",
"4850000.000000","2.124019","1.189898","0.648098","0.560854","1.082263","0.573199","0.593493",
"4900000.000000","2.139462","1.194034","0.651212","0.565277","1.086402","0.576794","0.596238",
"4950000.000000","2.154955","1.198233","0.654328","0.569777","1.090633","0.580376","0.598965",
"5000000.000000","2.170340","1.202497","0.657440","0.574318","1.094936","0.583975","0.601663",
