"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"1800000.000000","0.576600","0.310187","0.176387","0.210396","0.288494","0.159065","0.155737",
"1850000.000000","0.593707","0.316517","0.179859","0.213873","0.296756","0.162845","0.158678",
"1900000.000000","0.611260","0.323033","0.183393","0.217426","0.306130","0.166681","0.161691",
"1950000.000000","0.628962","0.329697","0.186955","0.221013","0.317487","0.170521","0.164724",
"2000000.000000","0.647023","0.336596","0.190588","0.224638","0.333428","0.174401","0.167837",
"2050000.000000","0.665224","0.343631","0.194271","0.228353","0.366706","0.178304","0.170990",
"2100000.000000","0.683689","0.530839","0.287188","0.232098","0.504000","0.244347","0.259338",
"2150000.000000","0.873841","0.534352","0.290218","0.235892","0.507573","0.247870","0.261979",
"2200000.000000","0.887566","0.537743","0.293115","0.239748","0.511188","0.251328","0.264503",
"2250000.000000","0.901402","0.541242","0.296056","0.243683","0.514879","0.254763","0.267056",
"2300000.000000","0.915382","0.544851","0.299018","0.247694","0.518625","0.258211","0.269648",
"2350000.000000","0.929402","0.548521","0.302000","0.251771","0.522422","0.261863","0.272222",
"2400000.000000","0.943619","0.552268","0.305011","0.255918","0.526302","0.265362","0.274805",
"2450000.000000","0.958109","0.556278","0.308005","0.260132","0.530288","0.268881","0.277408",
"2500000.000000","0.972588","0.560381","0.311046","0.264434","0.534324","0.272433","0.280028",
"2550000.000000","0.987224","0.564548","0.314111","0.268845","0.538495","0.275986","0.282653",
"2600000.000000","1.002052","0.569009","0.317177","0.273378","0.542820","0.279575","0.285271",
"2650000.000000","1.016902","0.573407","0.320286","0.278030","0.547213","0.283168","0.287939",
"2700000.000000","1.032198","0.578021","0.323392","0.282820","0.551749","0.286794","0.290609",
"2750000.000000","1.047871","0.582651","0.326534","0.287934","0.556422","0.290430","0.293279",
"2800000.000000","1.063692","0.587375","0.329675","0.293009","0.561292","0.294087","0.295963",
"2850000.000000","1.079682","0.592217","0.332867","0.298314","0.566294","0.297755","0.298676",
"2900000.000000","1.095720","0.597157","0.336055","0.303680","0.571488","0.301445","0.301401",
"2950000.000000","1.111854","0.602256","0.339261","0.309250","0.576831","0.305170","0.304135",
"3000000.000000","1.128220","0.607479","0.342505","0.315061","0.582345","0.308908","0.306902",
"3050000.000000","1.144806","0.612852","0.345744","0.321056","0.588079","0.312689","0.309670",
"3100000.000000","1.161383","0.618263","0.349014","0.327252","0.594032","0.316615","0.312469",
"3150000.000000","1.178121","0.623720","0.352312","0.333663","0.600244","0.320390","0.315294",
"3200000.000000","1.195016","0.629327","0.355640","0.340275","0.606638","0.324189","0.318136",
"3250000.000000","1.211990","0.635185","0.358989","0.347118","0.613262","0.328021","0.320986",
"3300000.000000","1.229160","0.641025","0.362350","0.354182","0.620114","0.331848","0.323866",
"3350000.000000","1.246434","0.646936","0.365754","0.361430","0.627187","0.335705","0.326756",
"3400000.000000","1.264005","0.652989","0.369159","0.460086","0.634546","0.339571","0.329673",
"3450000.000000","1.281520","0.659155","0.372579","0.463553","0.642243","0.343464","0.332603",
"3500000.000000","1.299251","0.665419","0.376010","0.467017","0.650115","0.347379","0.335565",
"3550000.000000","1.317072","0.671877","0.379528","0.470489","0.658330","0.351312","0.338519",
"3600000.000000","1.334829","0.678332","0.383042","0.474022","0.666917","0.355256","0.341510",
"3650000.000000","1.352991","0.684915","0.386592","0.477557","0.675962","0.359195","0.344555",
"3700000.000000","1.371140","0.691641","0.390158","0.481128","0.685523","0.363161","0.347614",
"3750000.000000","1.389418","0.698465","0.393743","0.484734","0.695783","0.367135","0.350682",
"3800000.000000","1.407735","0.705345","0.397352","0.488383","0.707097","0.371133","0.353804",
"3850000.000000","1.426145","0.712362","0.401008","0.492179","0.719495","0.375137","0.356919",
"3900000.000000","1.444832","0.719470","0.404680","0.495858","0.733648","0.379169","0.360080",
"3950000.000000","1.463561","0.726662","0.408391","0.499551","0.750354","0.383219","0.363272",
"4000000.000000","1.482422","0.733920","0.412288","0.503269","0.771020","0.387271","0.366468",
"4050000.000000","1.501272","0.741269","0.416084","0.507031","0.799246","0.391322","0.369708",
"4100000.000000","1.520329","0.748782","0.419879","0.510811","0.845739","0.395396","0.372996",
"4150000.000000","1.539494","0.756320","0.423719","0.514624","0.964512","0.399471","0.376270",
"4200000.000000","1.558801","1.151276","0.609516","0.518489","1.066409","0.529431","0.559783",
"4250000.000000","1.578252","1.155001","0.612709","0.522370","1.070074","0.533052","0.562576",
"4300000.000000","1.597836","1.158555","0.615689","0.526281","1.073747","0.536577","0.565225",
"4350000.000000","1.617522","1.162018","0.618679","0.530377","1.077472","0.540097","0.567823",
"4400000.000000","1.995695","1.165619","0.621676","0.534370","1.081240","0.543636","0.570426",
"4450000.000000","2.010508","1.169307","0.624715","0.538396","1.085033","0.547169","0.573069",
"4500000.000000","2.025378","1.173030","0.627743","0.542489","1.088889","0.550738","0.575735",
"4550000.000000","2.040361","1.176787","0.630761","0.546578","1.092748","0.554302","0.578358",
"4600000.000000","2.055389","1.180534","0.633802","0.550742","1.096629","0.557846","0.581020",
"4650000.000000","2.070431","1.184445","0.636849","0.554970","1.100608","0.561404","0.583664",
"4700000.000000","2.085571","1.188249","0.639934","0.559388","1.104631","0.564978","0.586283",
"4750000.000000","2.100839","1.192201","0.643007","0.563688","1.108677","0.568550","0.588922",
"4800000.000000","2.116056","1.196274","0.646065","0.568047","1.112759","0.572162","0.591554",
"4850000.000000","2.131399","1.200358","0.649158","0.572435","1.116893","0.575770","0.594300",
"4900000.000000","2.146957","1.204503","0.652251","0.576911","1.121141","0.579374","0.596983",
"4950000.000000","2.162404","1.208705","0.655372","0.581526","1.125363","0.582985","0.599701",
"5000000.000000","2.177909","1.212871","0.658540","0.586202","1.129681","0.586623","0.602406",
