"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"1550000.000000","0.501277","0.282701","0.159887","0.143751","0.263417","0.141002","0.142611",
"1600000.000000","0.517122","0.288024","0.163102","0.149685","0.269135","0.144622","0.145355",
"1650000.000000","0.533183","0.293578","0.166389","0.156027","0.275225","0.148295","0.148147",
"1700000.000000","0.549587","0.299372","0.169683","0.202996","0.281738","0.151994","0.150956",
"1750000.000000","0.566294","0.305232","0.173007","0.206352","0.288761","0.155731","0.153821",
"1800000.000000","0.583144","0.311346","0.176401","0.209768","0.296267","0.159506","0.156708",
"1850000.000000","0.600250","0.317649","0.179868","0.213227","0.304466","0.163287","0.159656",
"1900000.000000","0.617691","0.324164","0.183395","0.216725","0.313792","0.167114","0.162650",
"1950000.000000","0.635393","0.330842","0.186964","0.220264","0.325082","0.170970","0.165710",
"2000000.000000","0.653256","0.337720","0.190572","0.223876","0.341198","0.174846","0.168826",
"2050000.000000","0.671456","0.344719","0.194236","0.227556","0.375199","0.178739","0.171954",
"2100000.000000","0.689779","0.529916","0.287046","0.231265","0.543423","0.243772","0.260222",
"2150000.000000","0.877887","0.533427","0.290042","0.235039","0.547004","0.247261","0.262841",
"2200000.000000","0.891623","0.536791","0.292950","0.238885","0.550610","0.250829","0.265393",
"2250000.000000","0.905327","0.540287","0.295901","0.242772","0.554276","0.254261","0.267919",
"2300000.000000","0.919336","0.543903","0.298826","0.246754","0.558010","0.257683","0.270476",
"2350000.000000","0.933384","0.547686","0.301771","0.250775","0.561808","0.261169","0.273041",
"2400000.000000","0.947448","0.551534","0.304750","0.254910","0.565677","0.264650","0.275622",
"2450000.000000","0.961781","0.555503","0.307766","0.259110","0.569654","0.268162","0.278199",
"2500000.000000","0.976199","0.559552","0.310787","0.263371","0.573669","0.271688","0.280834",
"2550000.000000","0.990801","0.563691","0.313827","0.267734","0.577801","0.275224","0.283471",
"2600000.000000","1.005423","0.567993","0.316869","0.272194","0.582054","0.278800","0.286106",
"2650000.000000","1.020197","0.572334","0.319956","0.276981","0.586430","0.282371","0.288745",
"2700000.000000","1.035251","0.576845","0.323047","0.281720","0.590911","0.286114","0.291410",
"2750000.000000","1.050856","0.581465","0.326162","0.286639","0.595552","0.289746","0.294100",
"2800000.000000","1.066521","0.586115","0.329302","0.291646","0.600354","0.293364","0.296784",
"2850000.000000","1.082435","0.590945","0.332457","0.296831","0.605308","0.297011","0.299525",
"2900000.000000","1.098422","0.595885","0.335633","0.302152","0.610420","0.300677","0.302258",
"2950000.000000","1.114506","0.600969","0.338831","0.307719","0.615716","0.304372","0.305013",
"3000000.000000","1.130708","0.606186","0.342064","0.313456","0.621197","0.308064","0.307771",
"3050000.000000","1.147054","0.611449","0.345304","0.319358","0.626917","0.311780","0.310562",
"3100000.000000","1.163496","0.616884","0.348595","0.325470","0.632828","0.315532","0.313357",
"3150000.000000","1.180037","0.622434","0.352017","0.331803","0.638981","0.319286","0.316178",
"3200000.000000","1.196720","0.628049","0.355310","0.338359","0.645340","0.323080","0.319005",
"3250000.000000","1.213645","0.633809","0.358640","0.436082","0.651905","0.326881","0.321863",
"3300000.000000","1.230558","0.639615","0.361992","0.439446","0.658664","0.330690","0.324735",
"3350000.000000","1.247686","0.645574","0.365387","0.442801","0.665710","0.334536","0.327621",
"3400000.000000","1.264888","0.651601","0.368767","0.446194","0.672969","0.338384","0.330511",
"3450000.000000","1.282181","0.657794","0.372171","0.449614","0.680503","0.342248","0.333438",
"3500000.000000","1.299692","0.664047","0.375634","0.453051","0.688318","0.346136","0.336377",
"3550000.000000","1.317303","0.670405","0.379106","0.456517","0.696470","0.350029","0.339332",
"3600000.000000","1.334869","0.676807","0.382588","0.460006","0.704964","0.353952","0.342324",
"3650000.000000","1.352513","0.683381","0.386105","0.463531","0.713911","0.358027","0.345304",
"3700000.000000","1.370696","0.690050","0.389638","0.467065","0.723398","0.361975","0.348356",
"3750000.000000","1.388809","0.696774","0.393200","0.470626","0.733563","0.365935","0.351392",
"3800000.000000","1.407318","0.703604","0.396771","0.474205","0.744644","0.369908","0.354454",
"3850000.000000","1.425889","0.710578","0.400418","0.477823","0.756849","0.373903","0.357575",
"3900000.000000","1.444374","0.717590","0.404059","0.481481","0.770993","0.377906","0.360690",
"3950000.000000","1.462911","0.724752","0.407733","0.485160","0.787543","0.381940","0.364062",
"4000000.000000","1.481733","0.731992","0.411456","0.488864","0.808239","0.385970","0.367263",
"4050000.000000","1.500462","0.739296","0.415201","0.492602","0.836605","0.390008","0.370497",
"4100000.000000","1.519367","0.746750","0.418993","0.496379","0.883876","0.394064","0.373737",
"4150000.000000","1.538415","0.754275","0.422811","0.500189","1.003222","0.398104","0.377040",
"4200000.000000","1.557592","1.143515","0.609963","0.504034","1.182399","0.527768","0.559611",
"4250000.000000","1.576850","1.147280","0.613133","0.507913","1.186078","0.531352","0.562425",
"4300000.000000","1.596174","1.150667","0.616112","0.511812","1.189769","0.534865","0.565033",
"4350000.000000","1.615761","1.154183","0.619136","0.515754","1.193489","0.538359","0.567678",
"4400000.000000","1.993766","1.157819","0.622163","0.519749","1.197263","0.541885","0.570279",
"4450000.000000","2.008507","1.161544","0.625193","0.523768","1.201037","0.545404","0.572910",
"4500000.000000","2.023332","1.165388","0.628212","0.527840","1.204849","0.548922","0.575623",
"4550000.000000","2.038175","1.169167","0.631209","0.531926","1.208742","0.552479","0.578335",
"4600000.000000","2.053150","1.172946","0.634254","0.536036","1.212642","0.556019","0.581093",
"4650000.000000","2.068124","1.176778","0.637288","0.540229","1.216575","0.559585","0.583872",
"4700000.000000","2.083321","1.180614","0.640366","0.544434","1.220574","0.563156","0.586521",
"4750000.000000","2.098526","1.184569","0.643436","0.548700","1.224636","0.566711","0.589196",
"4800000.000000","2.113776","1.188587","0.646528","0.553044","1.228734","0.570288","0.591878",
"4850000.000000","2.129042","1.192646","0.649631","0.557393","1.232849","0.573854","0.594580",
"4900000.000000","2.144324","1.196912","0.652727","0.561836","1.237051","0.577433","0.597311",
"4950000.000000","2.159632","1.201196","0.655844","0.566323","1.241290","0.581050","0.600042",
"5000000.000000","2.175033","1.205453","0.658983","0.570845","1.245607","0.584651","0.602762",
