"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"2400000.000000","0.945062","0.543276","0.305268","0.258150","0.531761","0.267103","0.274460",
"2450000.000000","0.959403","0.547239","0.308271","0.262328","0.535742","0.270603","0.277063",
"2500000.000000","0.973857","0.551299","0.311268","0.266607","0.539794","0.274130","0.279666",
"2550000.000000","0.988497","0.555531","0.314325","0.271000","0.543909","0.277830","0.282291",
"2600000.000000","1.003191","0.559782","0.317379","0.275564","0.548166","0.281378","0.284921",
"2650000.000000","1.018074","0.564218","0.320465","0.280207","0.552542","0.284959","0.287571",
"2700000.000000","1.033246","0.568780","0.323589","0.284945","0.557026","0.288558","0.290220",
"2750000.000000","1.048804","0.573456","0.326785","0.289858","0.561678","0.292171","0.292904",
"2800000.000000","1.064499","0.578132","0.330042","0.294900","0.566466","0.295808","0.295604",
"2850000.000000","1.080370","0.582968","0.333210","0.300106","0.571413","0.299461","0.298307",
"2900000.000000","1.096397","0.587850","0.336402","0.305484","0.576555","0.303102","0.301015",
"2950000.000000","1.112571","0.592938","0.339599","0.311078","0.581884","0.306808","0.303778",
"3000000.000000","1.128886","0.598151","0.342815","0.316841","0.587399","0.310513","0.306552",
"3050000.000000","1.145254","0.603452","0.346062","0.322805","0.593130","0.314394","0.309321",
"3100000.000000","1.161625","0.608889","0.349306","0.328929","0.599058","0.318151","0.312109",
"3150000.000000","1.178109","0.614393","0.352582","0.335285","0.605182","0.321922","0.314917",
"3200000.000000","1.194733","0.619994","0.355890","0.341839","0.611519","0.325712","0.317735",
"3250000.000000","1.211546","0.625678","0.359226","0.348625","0.618084","0.329517","0.320559",
"3300000.000000","1.228555","0.631441","0.362574","0.355639","0.625073","0.333333","0.323431",
"3350000.000000","1.245621","0.637333","0.365944","0.450757","0.632106","0.337171","0.326307",
"3400000.000000","1.262893","0.643354","0.369344","0.454160","0.639409","0.341045","0.329202",
"3450000.000000","1.280301","0.649521","0.372759","0.457596","0.646958","0.344908","0.332106",
"3500000.000000","1.297789","0.655773","0.376194","0.461045","0.654760","0.348798","0.335025",
"3550000.000000","1.315404","0.662180","0.379667","0.464518","0.662900","0.352698","0.337985",
"3600000.000000","1.333076","0.668602","0.383139","0.467994","0.671422","0.356622","0.340960",
"3650000.000000","1.351264","0.675142","0.386642","0.471514","0.680388","0.360624","0.343965",
"3700000.000000","1.369181","0.681782","0.390190","0.475046","0.689918","0.364627","0.346982",
"3750000.000000","1.387385","0.688489","0.393771","0.478607","0.700099","0.368586","0.350045",
"3800000.000000","1.405684","0.695359","0.397364","0.482197","0.711231","0.372563","0.353280",
"3850000.000000","1.424022","0.702319","0.400989","0.485836","0.723449","0.376754","0.356378",
"3900000.000000","1.442433","0.709340","0.404655","0.489480","0.737486","0.380752","0.359508",
"3950000.000000","1.461160","0.716405","0.408331","0.493152","0.754006","0.384768","0.362676",
"4000000.000000","1.479913","0.723627","0.412032","0.496857","0.774884","0.388802","0.365839",
"4050000.000000","1.498709","0.730974","0.415780","0.500600","0.803789","0.392834","0.369004",
"4100000.000000","1.517714","0.738361","0.419544","0.504372","0.852406","0.396879","0.372285",
"4150000.000000","1.536687","0.745808","0.423355","0.508161","0.979732","0.400942","0.375585",
"4200000.000000","1.555946","1.137144","0.608371","0.511977","1.137092","0.530834","0.557838",
"4250000.000000","1.575245","1.140771","0.611554","0.515832","1.140745","0.534427","0.560662",
"4300000.000000","1.594625","1.144380","0.614547","0.519722","1.144416","0.537914","0.563287",
"4350000.000000","1.614063","1.147877","0.617565","0.523665","1.148119","0.541431","0.565899",
"4400000.000000","1.992077","1.151401","0.620598","0.527600","1.151906","0.544950","0.568543",
"4450000.000000","2.006871","1.154998","0.623608","0.531635","1.155714","0.548481","0.571176",
"4500000.000000","2.021662","1.158523","0.626595","0.535680","1.159554","0.552008","0.573842",
"4550000.000000","2.036611","1.162143","0.629661","0.539749","1.163422","0.555526","0.576476",
"4600000.000000","2.051645","1.165931","0.632705","0.543889","1.167334","0.559063","0.579125",
"4650000.000000","2.066685","1.169752","0.635771","0.548079","1.171284","0.562594","0.581760",
"4700000.000000","2.081679","1.173599","0.638864","0.552296","1.175292","0.566137","0.584433",
"4750000.000000","2.096802","1.177607","0.641934","0.556591","1.179338","0.569720","0.587104",
"4800000.000000","2.112031","1.181828","0.644997","0.560934","1.183436","0.573288","0.589780",
"4850000.000000","2.127197","1.185876","0.648123","0.565297","1.187564","0.576875","0.592430",
"4900000.000000","2.142524","1.189974","0.651251","0.569729","1.191782","0.580474","0.595132",
"4950000.000000","2.157944","1.194099","0.654362","0.574203","1.196015","0.584077","0.597841",
"5000000.000000","2.173325","1.198283","0.657459","0.578745","1.200297","0.587709","0.600544",
