"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"2400000.000000","0.944198","0.554130","0.304775","0.256784","0.522170","0.265452","0.275752",
"2450000.000000","0.958475","0.558106","0.307765","0.261004","0.526154","0.268954","0.278365",
"2500000.000000","0.972952","0.562154","0.310794","0.265323","0.530214","0.272498","0.280975",
"2550000.000000","0.987579","0.566368","0.313850","0.269923","0.534349","0.276038","0.283599",
"2600000.000000","1.002305","0.570662","0.316922","0.274606","0.538618","0.279611","0.286235",
"2650000.000000","1.017107","0.575150","0.320007","0.279440","0.543033","0.283197","0.288901",
"2700000.000000","1.032288","0.579807","0.323126","0.284440","0.547542","0.286863","0.291554",
"2750000.000000","1.047929","0.584452","0.326244","0.289334","0.552211","0.290565","0.294225",
"2800000.000000","1.063736","0.589137","0.329385","0.294423","0.557021","0.294199","0.296926",
"2850000.000000","1.079633","0.593963","0.332566","0.299626","0.562018","0.297856","0.299649",
"2900000.000000","1.095691","0.598963","0.335777","0.305048","0.567175","0.301549","0.302361",
"2950000.000000","1.111863","0.603982","0.338989","0.310653","0.572498","0.305245","0.305096",
"3000000.000000","1.128001","0.609203","0.342232","0.316597","0.578010","0.308958","0.307846",
"3050000.000000","1.144414","0.614499","0.345476","0.322569","0.583714","0.312709","0.310628",
"3100000.000000","1.160979","0.619855","0.348741","0.328722","0.589638","0.316463","0.313394",
"3150000.000000","1.177535","0.625368","0.352048","0.335082","0.595791","0.320223","0.316180",
"3200000.000000","1.194309","0.630928","0.355361","0.341608","0.602212","0.324016","0.318996",
"3250000.000000","1.211194","0.636621","0.358715","0.348407","0.608790","0.327820","0.321831",
"3300000.000000","1.228278","0.642419","0.362094","0.445713","0.615643","0.331649","0.324663",
"3350000.000000","1.245429","0.648359","0.365483","0.449096","0.622719","0.335506","0.327542",
"3400000.000000","1.262654","0.654338","0.368891","0.452495","0.630039","0.339357","0.330427",
"3450000.000000","1.280057","0.660522","0.372334","0.455956","0.637618","0.343240","0.333339",
"3500000.000000","1.297580","0.666803","0.375781","0.459413","0.645473","0.347146","0.336255",
"3550000.000000","1.315281","0.673098","0.379258","0.462916","0.653676","0.351068","0.339185",
"3600000.000000","1.333053","0.679599","0.382780","0.466539","0.662223","0.355000","0.342149",
"3650000.000000","1.350899","0.686151","0.386450","0.470030","0.671251","0.358946","0.345151",
"3700000.000000","1.369010","0.692844","0.390011","0.473581","0.680808","0.362907","0.348160",
"3750000.000000","1.387083","0.699641","0.393595","0.477157","0.691035","0.366872","0.351205",
"3800000.000000","1.405341","0.706686","0.397201","0.480760","0.702148","0.370868","0.354257",
"3850000.000000","1.423671","0.713908","0.400838","0.484408","0.714433","0.374851","0.357370",
"3900000.000000","1.442057","0.721048","0.404499","0.488072","0.728313","0.378855","0.360489",
"3950000.000000","1.460514","0.728306","0.408185","0.491773","0.744830","0.382883","0.363634",
"4000000.000000","1.479171","0.735545","0.411889","0.495482","0.765570","0.386911","0.366832",
"4050000.000000","1.497944","0.742912","0.415638","0.499220","0.794134","0.390956","0.370041",
"4100000.000000","1.516949","0.750314","0.419442","0.503019","0.841914","0.395035","0.373278",
"4150000.000000","1.535992","0.757815","0.423256","0.506836","0.981367","0.399099","0.376689",
"4200000.000000","1.555176","1.149339","0.610254","0.510687","1.105593","0.529083","0.559835",
"4250000.000000","1.574537","1.153088","0.613398","0.514565","1.109238","0.532696","0.562633",
"4300000.000000","1.593931","1.156597","0.616393","0.518457","1.112932","0.536217","0.565232",
"4350000.000000","1.613518","1.160083","0.619400","0.522407","1.116646","0.539730","0.567852",
"4400000.000000","1.994117","1.163651","0.622404","0.526372","1.120414","0.543257","0.570513",
"4450000.000000","2.008883","1.167221","0.625446","0.530395","1.124238","0.546776","0.573128",
"4500000.000000","2.023723","1.170864","0.628483","0.534451","1.128083","0.550289","0.575776",
"4550000.000000","2.038784","1.174550","0.631533","0.538508","1.131950","0.553813","0.578427",
"4600000.000000","2.053763","1.178407","0.634558","0.542652","1.135858","0.557356","0.581085",
"4650000.000000","2.068790","1.182182","0.637603","0.546842","1.139829","0.560920","0.583756",
"4700000.000000","2.083795","1.186074","0.640691","0.551078","1.143815","0.564494","0.586428",
"4750000.000000","2.099013","1.189997","0.643770","0.555368","1.147836","0.568062","0.589099",
"4800000.000000","2.114285","1.194069","0.646861","0.559692","1.151909","0.571638","0.591787",
"4850000.000000","2.129750","1.198124","0.649958","0.564070","1.156061","0.575228","0.594499",
"4900000.000000","2.145241","1.202353","0.653064","0.568507","1.160243","0.578815","0.597169",
"4950000.000000","2.160657","1.206633","0.656156","0.573029","1.164505","0.582405","0.599851",
"5000000.000000","2.176211","1.210893","0.659318","0.577553","1.168862","0.585990","0.602588",
