"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"2350000.000000","0.927191","0.549975","0.302266","0.251171","0.509819","0.262861","0.272355",
"2400000.000000","0.941368","0.553822","0.305263","0.255306","0.513716","0.266361","0.274943",
"2450000.000000","0.955865","0.557928","0.308294","0.259530","0.517717","0.269889","0.277536",
"2500000.000000","0.970236","0.561957","0.311323","0.263849","0.521772","0.273421","0.280150",
"2550000.000000","0.984803","0.566175","0.314366","0.268262","0.525948","0.276976","0.282777",
"2600000.000000","0.999387","0.570606","0.317439","0.272787","0.530220","0.280557","0.285421",
"2650000.000000","1.014294","0.575040","0.320549","0.277437","0.534600","0.284140","0.288062",
"2700000.000000","1.029510","0.579491","0.323676","0.282243","0.539146","0.287767","0.290740",
"2750000.000000","1.045158","0.584101","0.326835","0.287163","0.543807","0.291388","0.293424",
"2800000.000000","1.060969","0.588840","0.330006","0.292243","0.548638","0.295024","0.296102",
"2850000.000000","1.076873","0.593732","0.333190","0.297469","0.553623","0.298720","0.298821",
"2900000.000000","1.092910","0.598735","0.336381","0.302983","0.558830","0.302404","0.301561",
"2950000.000000","1.109107","0.603982","0.339599","0.308662","0.564164","0.306103","0.304333",
"3000000.000000","1.125612","0.609143","0.342871","0.314456","0.569755","0.309840","0.307095",
"3050000.000000","1.141984","0.614426","0.346149","0.320424","0.575471","0.313570","0.309901",
"3100000.000000","1.158576","0.619836","0.349457","0.326603","0.581427","0.317354","0.312695",
"3150000.000000","1.175258","0.625295","0.352792","0.332975","0.587581","0.321145","0.315516",
"3200000.000000","1.191978","0.630933","0.356126","0.339563","0.594004","0.324954","0.318363",
"3250000.000000","1.209063","0.636735","0.359485","0.346388","0.600651","0.328781","0.321224",
"3300000.000000","1.226066","0.642605","0.362848","0.446112","0.607637","0.332612","0.324084",
"3350000.000000","1.243209","0.648568","0.366233","0.449495","0.614732","0.336476","0.326987",
"3400000.000000","1.260535","0.654616","0.369656","0.452901","0.622018","0.340343","0.329898",
"3450000.000000","1.277905","0.660806","0.373137","0.456447","0.629590","0.344246","0.332793",
"3500000.000000","1.295489","0.667091","0.376626","0.459929","0.637416","0.348156","0.335752",
"3550000.000000","1.313104","0.673440","0.380129","0.463398","0.645577","0.352075","0.338738",
"3600000.000000","1.330966","0.679906","0.383638","0.466931","0.654118","0.356022","0.341726",
"3650000.000000","1.348888","0.686507","0.387189","0.470446","0.663127","0.359977","0.344734",
"3700000.000000","1.366875","0.693163","0.390773","0.473991","0.672615","0.363930","0.347765",
"3750000.000000","1.385023","0.699915","0.394377","0.477583","0.682770","0.367919","0.350844",
"3800000.000000","1.403226","0.706937","0.398003","0.481179","0.693784","0.371920","0.353933",
"3850000.000000","1.421758","0.713844","0.401651","0.484830","0.706110","0.376087","0.357054",
"3900000.000000","1.440406","0.720844","0.405340","0.488499","0.720275","0.380101","0.360194",
"3950000.000000","1.459063","0.728020","0.409040","0.492224","0.736985","0.384149","0.363343",
"4000000.000000","1.477941","0.735325","0.412792","0.495960","0.757932","0.388186","0.366562",
"4050000.000000","1.496823","0.742660","0.416562","0.499713","0.787214","0.392230","0.369803",
"4100000.000000","1.515724","0.750126","0.420441","0.503505","0.836531","0.396297","0.373087",
"4150000.000000","1.534781","0.757618","0.424429","0.507309","0.977474","0.400382","0.376404",
"4200000.000000","1.554041","1.151176","0.612539","0.511155","1.100178","0.530698","0.560103",
"4250000.000000","1.573358","1.154889","0.615750","0.515054","1.103882","0.534300","0.562949",
"4300000.000000","1.592782","1.158367","0.618701","0.518989","1.107595","0.537811","0.565584",
"4350000.000000","1.612396","1.161921","0.621639","0.522955","1.111346","0.541430","0.568199",
"4400000.000000","1.989541","1.165533","0.624637","0.526965","1.115129","0.544968","0.570865",
"4450000.000000","2.004405","1.169191","0.627637","0.531006","1.118957","0.548508","0.573509",
"4500000.000000","2.019278","1.172898","0.630689","0.535107","1.122812","0.552051","0.576148",
"4550000.000000","2.034131","1.176680","0.633764","0.539223","1.126736","0.555601","0.578780",
"4600000.000000","2.049144","1.180450","0.636826","0.543395","1.130672","0.559152","0.581384",
"4650000.000000","2.064134","1.184329","0.639991","0.547609","1.134660","0.562697","0.584047",
"4700000.000000","2.079405","1.188208","0.643052","0.551865","1.138672","0.566286","0.586712",
"4750000.000000","2.094584","1.192181","0.646127","0.556199","1.142779","0.569865","0.589382",
"4800000.000000","2.109822","1.196182","0.649193","0.560591","1.146962","0.573451","0.592081",
"4850000.000000","2.125300","1.200297","0.652284","0.565024","1.151159","0.577076","0.594762",
"4900000.000000","2.140638","1.204463","0.655411","0.569509","1.155426","0.580698","0.597485",
"4950000.000000","2.156047","1.208608","0.658548","0.574025","1.159743","0.584307","0.600189",
"5000000.000000","2.171615","1.212949","0.661674","0.578597","1.164175","0.587921","0.602923",
