"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"2300000.000000","0.923410","0.541329","0.299804","0.251066","0.524203","0.259910","0.270389",
"2350000.000000","0.937531","0.545041","0.302791","0.255145","0.528021","0.263389","0.272963",
"2400000.000000","0.951719","0.548858","0.305800","0.259276","0.531931","0.266883","0.275524",
"2450000.000000","0.966023","0.552829","0.308798","0.263473","0.535905","0.270399","0.278127",
"2500000.000000","0.980600","0.556911","0.311817","0.267813","0.539959","0.273936","0.280746",
"2550000.000000","0.995247","0.561106","0.314863","0.272208","0.544118","0.277504","0.283369",
"2600000.000000","1.010056","0.565375","0.317952","0.276737","0.548383","0.281083","0.286015",
"2650000.000000","1.024977","0.569816","0.321038","0.281361","0.552772","0.284689","0.288705",
"2700000.000000","1.040223","0.574348","0.324134","0.286123","0.557335","0.288304","0.291386",
"2750000.000000","1.055915","0.578969","0.327244","0.291072","0.561984","0.291922","0.294089",
"2800000.000000","1.071706","0.583663","0.330388","0.296108","0.566834","0.295584","0.296812",
"2850000.000000","1.087572","0.588525","0.333558","0.301344","0.571823","0.299249","0.299547",
"2900000.000000","1.103536","0.593486","0.336749","0.306789","0.576980","0.302922","0.302312",
"2950000.000000","1.119722","0.598579","0.339976","0.312376","0.582294","0.306639","0.305070",
"3000000.000000","1.136002","0.603888","0.343219","0.318173","0.587870","0.310360","0.307846",
"3050000.000000","1.152441","0.609187","0.346465","0.324153","0.593616","0.314095","0.310645",
"3100000.000000","1.169003","0.614638","0.349728","0.330354","0.599549","0.317873","0.313471",
"3150000.000000","1.185602","0.620122","0.353030","0.336748","0.605702","0.321642","0.316295",
"3200000.000000","1.202293","0.625932","0.356338","0.434267","0.612087","0.325431","0.319136",
"3250000.000000","1.219200","0.631598","0.359668","0.437605","0.618667","0.329257","0.322015",
"3300000.000000","1.236511","0.637474","0.363030","0.440965","0.625475","0.333086","0.324906",
"3350000.000000","1.253634","0.643434","0.366407","0.444348","0.632565","0.336936","0.327800",
"3400000.000000","1.271009","0.649515","0.369856","0.447752","0.639882","0.340826","0.330703",
"3450000.000000","1.288465","0.655656","0.373390","0.451161","0.647598","0.344743","0.333645",
"3500000.000000","1.306073","0.661865","0.376849","0.454610","0.655454","0.348729","0.336617",
"3550000.000000","1.323798","0.668245","0.380334","0.458071","0.663615","0.352650","0.339598",
"3600000.000000","1.341573","0.674735","0.383821","0.461564","0.672142","0.356593","0.342574",
"3650000.000000","1.359462","0.681356","0.387360","0.465094","0.681111","0.360533","0.345590",
"3700000.000000","1.377561","0.688051","0.390930","0.468669","0.690616","0.364505","0.348639",
"3750000.000000","1.395791","0.694781","0.394529","0.472284","0.700808","0.368486","0.351708",
"3800000.000000","1.414341","0.701646","0.398152","0.475899","0.711921","0.372469","0.354810",
"3850000.000000","1.432808","0.708562","0.401786","0.479542","0.724272","0.376469","0.357911",
"3900000.000000","1.451319","0.715582","0.405458","0.483226","0.738505","0.380488","0.361055",
"3950000.000000","1.469980","0.722725","0.409176","0.486922","0.755456","0.384519","0.364243",
"4000000.000000","1.488721","0.729944","0.412900","0.490660","0.776210","0.388559","0.367461",
"4050000.000000","1.507573","0.737265","0.416851","0.494414","0.805181","0.392610","0.370708",
"4100000.000000","1.526528","0.744748","0.420647","0.498185","0.855545","0.396671","0.374000",
"4150000.000000","1.545620","0.752251","0.424463","0.502031","0.984358","0.400759","0.377285",
"4200000.000000","1.564935","1.143549","0.610321","0.505887","1.096976","0.530580","0.559894",
"4250000.000000","1.584274","1.147319","0.613523","0.509750","1.100656","0.534206","0.562709",
"4300000.000000","1.603762","1.150762","0.616513","0.513687","1.104350","0.537722","0.565321",
"4350000.000000","1.623594","1.154260","0.619508","0.517615","1.108076","0.541239","0.567946",
"4400000.000000","1.996619","1.157860","0.622530","0.521607","1.111990","0.544764","0.570589",
"4450000.000000","2.011449","1.161410","0.625550","0.525639","1.115780","0.548284","0.573228",
"4500000.000000","2.026338","1.165102","0.628588","0.529721","1.119630","0.551795","0.575893",
"4550000.000000","2.041270","1.168868","0.631630","0.533837","1.123511","0.555323","0.578514",
"4600000.000000","2.056273","1.172667","0.634649","0.537983","1.127455","0.558842","0.581176",
"4650000.000000","2.071253","1.176561","0.637689","0.542185","1.131445","0.562376","0.583934",
"4700000.000000","2.086459","1.180467","0.640770","0.546486","1.135463","0.565939","0.586669",
"4750000.000000","2.101682","1.184462","0.643854","0.550801","1.139536","0.569507","0.589348",
"4800000.000000","2.116961","1.188576","0.646954","0.555135","1.143657","0.573076","0.592042",
"4850000.000000","2.132257","1.192665","0.650073","0.559558","1.147835","0.576673","0.594764",
"4900000.000000","2.147713","1.196844","0.653197","0.564000","1.152071","0.580254","0.597472",
"4950000.000000","2.163140","1.201100","0.656482","0.568544","1.156345","0.583985","0.600157",
"5000000.000000","2.178749","1.205367","0.659669","0.573132","1.160665","0.587745","0.602891",
