"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"2500000.000000","0.974620","0.552090","0.310289","0.266688","0.549426","0.273165","0.281071",
"2550000.000000","0.989203","0.556343","0.313322","0.271228","0.553554","0.276706","0.283706",
"2600000.000000","1.003906","0.560733","0.316373","0.275712","0.557796","0.280249","0.286337",
"2650000.000000","1.018781","0.565055","0.319425","0.280319","0.562137","0.283777","0.288977",
"2700000.000000","1.033986","0.569748","0.322514","0.285050","0.566645","0.287335","0.291637",
"2750000.000000","1.049566","0.574344","0.325646","0.289938","0.571279","0.290944","0.294337",
"2800000.000000","1.065265","0.579065","0.328782","0.294914","0.576058","0.294555","0.297019",
"2850000.000000","1.081038","0.583930","0.331936","0.300106","0.581020","0.298219","0.299721",
"2900000.000000","1.097074","0.588831","0.335122","0.305407","0.586099","0.301876","0.302446",
"2950000.000000","1.113182","0.593877","0.338314","0.310942","0.591402","0.305553","0.305167",
"3000000.000000","1.129362","0.599036","0.341521","0.316651","0.596912","0.309265","0.307898",
"3050000.000000","1.145646","0.604355","0.344769","0.322560","0.602601","0.312974","0.310653",
"3100000.000000","1.162064","0.609587","0.348033","0.328725","0.608462","0.316716","0.313430",
"3150000.000000","1.178828","0.614998","0.351321","0.335081","0.614592","0.320482","0.316200",
"3200000.000000","1.195594","0.620531","0.354650","0.341584","0.620889","0.324247","0.318997",
"3250000.000000","1.212484","0.626240","0.357976","0.348362","0.627405","0.328047","0.321835",
"3300000.000000","1.229413","0.632068","0.361330","0.443950","0.634145","0.331872","0.324687",
"3350000.000000","1.246536","0.638017","0.364704","0.447314","0.641103","0.335702","0.327579",
"3400000.000000","1.263764","0.644216","0.368088","0.450725","0.648335","0.339566","0.330472",
"3450000.000000","1.281100","0.650296","0.371517","0.454139","0.655788","0.343435","0.333397",
"3500000.000000","1.298662","0.656460","0.374965","0.457577","0.663587","0.347304","0.336354",
"3550000.000000","1.316019","0.662829","0.378439","0.461071","0.671661","0.351202","0.339354",
"3600000.000000","1.333597","0.669203","0.381916","0.464545","0.680072","0.355124","0.342427",
"3650000.000000","1.351258","0.675750","0.385424","0.468048","0.688938","0.359053","0.345405",
"3700000.000000","1.369296","0.682342","0.388974","0.471589","0.698362","0.362994","0.348432",
"3750000.000000","1.387451","0.689018","0.392556","0.475151","0.708583","0.366968","0.351505",
"3800000.000000","1.405654","0.695818","0.396158","0.478745","0.719558","0.370932","0.354575",
"3850000.000000","1.424060","0.702619","0.399779","0.482395","0.731825","0.374921","0.357693",
"3900000.000000","1.442469","0.709578","0.403442","0.486043","0.745897","0.378921","0.360830",
"3950000.000000","1.461026","0.716645","0.407108","0.489710","0.762419","0.382937","0.364006",
"4000000.000000","1.479704","0.723836","0.410826","0.493417","0.783055","0.386952","0.367214",
"4050000.000000","1.498552","0.731153","0.414562","0.497170","0.811231","0.390975","0.370442",
"4100000.000000","1.517550","0.738573","0.418339","0.500930","0.858314","0.395021","0.373896",
"4150000.000000","1.536669","0.746044","0.422150","0.504711","0.978263","0.399070","0.377183",
"4200000.000000","1.555782","1.132959","0.608319","0.508567","1.160176","0.528582","0.560091",
"4250000.000000","1.575101","1.136673","0.611440","0.512436","1.163818","0.532168","0.562888",
"4300000.000000","1.594549","1.140093","0.614412","0.516357","1.167500","0.535665","0.565478",
"4350000.000000","1.614039","1.143535","0.617392","0.520283","1.171240","0.539168","0.568106",
"4400000.000000","1.993636","1.147041","0.620380","0.524256","1.174975","0.542690","0.570749",
"4450000.000000","2.008340","1.150651","0.623488","0.528256","1.178768","0.546213","0.573383",
"4500000.000000","2.023145","1.154424","0.626494","0.532305","1.182600","0.549739","0.576055",
"4550000.000000","2.037976","1.158209","0.629517","0.536382","1.186431","0.553283","0.578724",
"4600000.000000","2.052894","1.162029","0.632539","0.540524","1.190351","0.556835","0.581375",
"4650000.000000","2.067845","1.165878","0.635605","0.544690","1.194283","0.560384","0.584047",
"4700000.000000","2.083143","1.169737","0.638655","0.548919","1.198272","0.563951","0.586729",
"4750000.000000","2.098327","1.173686","0.641710","0.553199","1.202285","0.567515","0.589406",
"4800000.000000","2.113677","1.177674","0.644798","0.557548","1.206393","0.571068","0.592077",
"4850000.000000","2.129153","1.181708","0.647900","0.561929","1.210525","0.574655","0.594756",
"4900000.000000","2.144381","1.185829","0.651016","0.566383","1.214707","0.578252","0.597465",
"4950000.000000","2.159776","1.189982","0.654134","0.570867","1.218942","0.581839","0.600165",
"5000000.000000","2.175214","1.194228","0.657264","0.575456","1.223240","0.585447","0.602871",
