"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"2100000.000000","0.691740","0.524453","0.287264","0.231662","0.519128","0.244262","0.260247",
"2150000.000000","0.881087","0.528031","0.290273","0.235446","0.522697","0.247757","0.262868",
"2200000.000000","0.894739","0.531411","0.293190","0.239281","0.526320","0.251159","0.265412",
"2250000.000000","0.908475","0.534894","0.296116","0.243229","0.530004","0.254596","0.267960",
"2300000.000000","0.922389","0.538458","0.299075","0.247313","0.533763","0.258039","0.270505",
"2350000.000000","0.936363","0.542175","0.302035","0.251350","0.537580","0.261497","0.273084",
"2400000.000000","0.950577","0.546028","0.305027","0.255480","0.541479","0.264987","0.275661",
"2450000.000000","0.964818","0.549952","0.308025","0.259680","0.545463","0.268474","0.278273",
"2500000.000000","0.979150","0.554061","0.311052","0.263969","0.549522","0.271974","0.280892",
"2550000.000000","0.993706","0.558195","0.314092","0.268387","0.553692","0.275511","0.283501",
"2600000.000000","1.008388","0.562461","0.317137","0.272878","0.557965","0.279065","0.286123",
"2650000.000000","1.023251","0.566867","0.320381","0.277519","0.562369","0.282634","0.288786",
"2700000.000000","1.038418","0.571406","0.323479","0.282272","0.566906","0.286211","0.291434",
"2750000.000000","1.053999","0.576004","0.326592","0.287160","0.571540","0.289805","0.294102",
"2800000.000000","1.069708","0.580780","0.329735","0.292181","0.576339","0.293401","0.296786",
"2850000.000000","1.085556","0.585615","0.332890","0.297392","0.581301","0.297030","0.299508",
"2900000.000000","1.101540","0.590536","0.336058","0.302764","0.586457","0.300670","0.302216",
"2950000.000000","1.117630","0.595622","0.339252","0.308332","0.591769","0.304332","0.304946",
"3000000.000000","1.133878","0.600725","0.342476","0.314093","0.597270","0.308011","0.307689",
"3050000.000000","1.150155","0.605972","0.345713","0.320074","0.602995","0.311714","0.310461",
"3100000.000000","1.166521","0.611396","0.349010","0.326207","0.608870","0.315423","0.313225",
"3150000.000000","1.183219","0.616871","0.352294","0.332582","0.615008","0.319183","0.316038",
"3200000.000000","1.199951","0.622477","0.355600","0.339168","0.621377","0.322977","0.318830",
"3250000.000000","1.216811","0.628214","0.358934","0.345943","0.627918","0.326775","0.321673",
"3300000.000000","1.233824","0.634053","0.362270","0.352954","0.634697","0.330592","0.324495",
"3350000.000000","1.250994","0.640062","0.365653","0.449856","0.641742","0.334414","0.327351",
"3400000.000000","1.268279","0.646188","0.369059","0.453259","0.649034","0.338269","0.330231",
"3450000.000000","1.285697","0.652390","0.372486","0.456684","0.656527","0.342150","0.333143",
"3500000.000000","1.303194","0.658662","0.375953","0.460140","0.664397","0.346020","0.336062",
"3550000.000000","1.320891","0.665028","0.379413","0.463598","0.672516","0.349924","0.338997",
"3600000.000000","1.338681","0.671459","0.382908","0.467112","0.680997","0.353842","0.341969",
"3650000.000000","1.356582","0.678036","0.386429","0.470839","0.689940","0.357777","0.344958",
"3700000.000000","1.374594","0.684705","0.389972","0.474394","0.699419","0.361719","0.347979",
"3750000.000000","1.392789","0.691416","0.393555","0.477962","0.709588","0.365670","0.351023",
"3800000.000000","1.410871","0.698254","0.397168","0.481545","0.720674","0.369654","0.354120",
"3850000.000000","1.429143","0.705263","0.400793","0.485158","0.732862","0.373651","0.357244",
"3900000.000000","1.447456","0.712337","0.404463","0.488792","0.746875","0.377657","0.360385",
"3950000.000000","1.466078","0.719449","0.408137","0.492449","0.763496","0.381674","0.363572",
"4000000.000000","1.484759","0.726697","0.411825","0.496139","0.784100","0.385706","0.366775",
"4050000.000000","1.503542","0.734052","0.415595","0.499903","0.813225","0.389758","0.369973",
"4100000.000000","1.522364","0.741477","0.419364","0.503658","0.860854","0.393819","0.373253",
"4150000.000000","1.541400","0.748975","0.423181","0.507467","0.985315","0.397884","0.376545",
"4200000.000000","1.560521","1.140468","0.609518","0.511313","1.180009","0.528251","0.559468",
"4250000.000000","1.579745","1.144151","0.612683","0.515167","1.183644","0.531856","0.562266",
"4300000.000000","1.599204","1.147634","0.615674","0.519071","1.187322","0.535496","0.564894",
"4350000.000000","1.618903","1.151221","0.618700","0.523029","1.191038","0.539010","0.567492",
"4400000.000000","1.990734","1.154819","0.621719","0.527014","1.194800","0.542515","0.570133",
"4450000.000000","2.005448","1.158429","0.624763","0.531042","1.198593","0.546034","0.572759",
"4500000.000000","2.020297","1.162130","0.627787","0.535111","1.202436","0.549556","0.575404",
"4550000.000000","2.035220","1.165864","0.630837","0.539198","1.206386","0.553074","0.578051",
"4600000.000000","2.050228","1.169683","0.633869","0.543328","1.210276","0.556605","0.580731",
"4650000.000000","2.065292","1.173507","0.636916","0.547515","1.214228","0.560170","0.583407",
"4700000.000000","2.080380","1.177370","0.639977","0.551721","1.218213","0.563726","0.586068",
"4750000.000000","2.095503","1.181303","0.643057","0.556008","1.222248","0.567299","0.588734",
"4800000.000000","2.110747","1.185312","0.646133","0.560344","1.226376","0.570887","0.591459",
"4850000.000000","2.125992","1.189416","0.649193","0.564706","1.230588","0.574469","0.594154",
"4900000.000000","2.141440","1.193542","0.652316","0.569141","1.234846","0.578076","0.596870",
"4950000.000000","2.156838","1.197729","0.655449","0.573621","1.239139","0.581682","0.599594",
"5000000.000000","2.172301","1.202001","0.658583","0.578188","1.243503","0.585299","0.602328",
