"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"2500000.000000","0.977045","0.602715","0.312640","0.264072","0.528331","0.272073","0.280297",
"2550000.000000","0.991682","0.606916","0.315703","0.268491","0.532499","0.275586","0.282929",
"2600000.000000","1.006470","0.611208","0.318771","0.272995","0.536769","0.279134","0.285569",
"2650000.000000","1.021265","0.615646","0.321844","0.277604","0.541125","0.282724","0.288202",
"2700000.000000","1.036541","0.620120","0.324961","0.282357","0.545631","0.286311","0.290853",
"2750000.000000","1.052196","0.624712","0.328069","0.287280","0.550304","0.289909","0.293531",
"2800000.000000","1.068086","0.629418","0.331190","0.292342","0.555107","0.293540","0.296228",
"2850000.000000","1.084004","0.634217","0.334355","0.297553","0.560077","0.297167","0.298917",
"2900000.000000","1.100099","0.639056","0.337539","0.302940","0.565230","0.300835","0.301629",
"2950000.000000","1.116144","0.644073","0.340715","0.308513","0.570609","0.304505","0.304377",
"3000000.000000","1.132363","0.649246","0.343913","0.314271","0.576109","0.308225","0.307116",
"3050000.000000","1.148760","0.654503","0.347133","0.320433","0.581852","0.311927","0.309869",
"3100000.000000","1.165301","0.659932","0.350371","0.326549","0.587795","0.315661","0.312646",
"3150000.000000","1.181927","0.665408","0.353645","0.332882","0.593980","0.319430","0.315455",
"3200000.000000","1.198883","0.670990","0.356931","0.339462","0.600338","0.323210","0.318250",
"3250000.000000","1.215747","0.676666","0.360251","0.346230","0.606830","0.327010","0.321076",
"3300000.000000","1.232796","0.682455","0.363567","0.353184","0.613577","0.330841","0.323934",
"3350000.000000","1.249875","0.688387","0.366940","0.448436","0.620571","0.334667","0.326803",
"3400000.000000","1.267454","0.694362","0.370341","0.451895","0.627847","0.338519","0.329667",
"3450000.000000","1.284827","0.700476","0.373751","0.455450","0.635364","0.342382","0.332581",
"3500000.000000","1.302311","0.706800","0.377177","0.458911","0.643186","0.346255","0.335506",
"3550000.000000","1.319944","0.713167","0.380636","0.462375","0.651305","0.350156","0.338447",
"3600000.000000","1.337572","0.719527","0.384154","0.465868","0.659795","0.354077","0.341410",
"3650000.000000","1.355462","0.726092","0.387670","0.469392","0.668741","0.358017","0.344383",
"3700000.000000","1.373401","0.732673","0.391204","0.472931","0.678279","0.361945","0.347392",
"3750000.000000","1.391478","0.739403","0.394768","0.476480","0.688429","0.365893","0.350428",
"3800000.000000","1.409657","0.746293","0.398372","0.480083","0.699493","0.369877","0.353492",
"3850000.000000","1.428062","0.753208","0.401997","0.483704","0.711811","0.373865","0.356586",
"3900000.000000","1.446499","0.760287","0.405647","0.487341","0.725748","0.377866","0.359682",
"3950000.000000","1.465140","0.767413","0.409338","0.491018","0.742473","0.381866","0.362835",
"4000000.000000","1.483784","0.774651","0.413050","0.494753","0.763483","0.385902","0.366007",
"4050000.000000","1.502669","0.782013","0.416825","0.498612","0.792635","0.389935","0.369225",
"4100000.000000","1.521578","0.789439","0.420595","0.502564","0.841437","0.393970","0.372496",
"4150000.000000","1.540625","0.796968","0.424494","0.506498","1.052225","0.398030","0.375784",
"4200000.000000","1.559677","1.185897","0.610538","0.510429","1.055892","0.528078","0.559466",
"4250000.000000","1.579085","1.189607","0.613724","0.514272","1.059531","0.531656","0.562284",
"4300000.000000","1.598618","1.192993","0.616692","0.518183","1.063224","0.535129","0.564887",
"4350000.000000","1.618080","1.196535","0.619655","0.522140","1.066949","0.538627","0.567506",
"4400000.000000","1.999730","1.200069","0.622620","0.526112","1.070680","0.542155","0.570143",
"4450000.000000","2.014504","1.203669","0.625618","0.530126","1.074464","0.545666","0.572779",
"4500000.000000","2.029310","1.207414","0.628617","0.534162","1.078294","0.549190","0.575423",
"4550000.000000","2.044162","1.211145","0.631652","0.538257","1.082159","0.552732","0.578093",
"4600000.000000","2.059061","1.215014","0.634710","0.542389","1.086067","0.556279","0.580764",
"4650000.000000","2.074031","1.218870","0.637767","0.546567","1.090032","0.559834","0.583451",
"4700000.000000","2.089033","1.222750","0.640817","0.550778","1.094031","0.563402","0.586124",
"4750000.000000","2.104121","1.226717","0.643882","0.555056","1.098056","0.566983","0.588818",
"4800000.000000","2.119269","1.230740","0.646948","0.559373","1.102128","0.570542","0.591505",
"4850000.000000","2.134466","1.234869","0.650040","0.563776","1.106277","0.574139","0.594190",
"4900000.000000","2.149774","1.238967","0.653143","0.568242","1.110444","0.577739","0.596874",
"4950000.000000","2.165007","1.243209","0.656227","0.572712","1.114652","0.581337","0.599562",
"5000000.000000","2.180241","1.247500","0.659346","0.577263","1.118930","0.584924","0.602274",
