"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"2350000.000000","0.936482","0.553601","0.302003","0.252738","0.490284","0.262225","0.272044",
"2400000.000000","0.950700","0.557400","0.305014","0.256900","0.494173","0.265725","0.274634",
"2450000.000000","0.965075","0.561360","0.308024","0.261107","0.498172","0.269397","0.277255",
"2500000.000000","0.979637","0.565472","0.311038","0.265415","0.502250","0.272936","0.279879",
"2550000.000000","0.994302","0.569613","0.314110","0.269827","0.506408","0.276480","0.282494",
"2600000.000000","1.009087","0.573848","0.317190","0.274373","0.510720","0.280061","0.285135",
"2650000.000000","1.023998","0.578311","0.320271","0.279026","0.515127","0.283658","0.287800",
"2700000.000000","1.039372","0.582872","0.323394","0.283810","0.519669","0.287270","0.290462",
"2750000.000000","1.055001","0.587521","0.326512","0.288737","0.524369","0.290923","0.293147",
"2800000.000000","1.070832","0.592244","0.329652","0.293820","0.529183","0.294580","0.295858",
"2850000.000000","1.086727","0.597120","0.332836","0.299050","0.534177","0.298243","0.298581",
"2900000.000000","1.102680","0.602070","0.336029","0.304487","0.539394","0.301916","0.301293",
"2950000.000000","1.118847","0.607163","0.339247","0.310083","0.544697","0.305616","0.304030",
"3000000.000000","1.135147","0.612434","0.342487","0.315924","0.550240","0.309331","0.306946",
"3050000.000000","1.151618","0.617723","0.345751","0.321914","0.555964","0.313076","0.309718",
"3100000.000000","1.168157","0.623124","0.349013","0.328104","0.561902","0.316838","0.312489",
"3150000.000000","1.184788","0.628600","0.352301","0.334516","0.568037","0.320619","0.315298",
"3200000.000000","1.201548","0.634219","0.355611","0.341156","0.574392","0.324442","0.318115",
"3250000.000000","1.218462","0.639932","0.358945","0.439231","0.580983","0.328269","0.320969",
"3300000.000000","1.235496","0.645790","0.362311","0.442670","0.587804","0.332109","0.323823",
"3350000.000000","1.252753","0.651871","0.365693","0.446065","0.594841","0.335961","0.326720",
"3400000.000000","1.270232","0.657929","0.369103","0.449475","0.602128","0.339815","0.329637",
"3450000.000000","1.287642","0.664077","0.372558","0.452907","0.609679","0.343711","0.332581",
"3500000.000000","1.305090","0.670278","0.376023","0.456378","0.617506","0.347618","0.335545",
"3550000.000000","1.322758","0.676660","0.379496","0.459861","0.625681","0.351542","0.338508",
"3600000.000000","1.340514","0.683186","0.382992","0.463443","0.634471","0.355471","0.341517",
"3650000.000000","1.358349","0.689804","0.386503","0.467057","0.643461","0.359427","0.344541",
"3700000.000000","1.376388","0.696536","0.390065","0.470625","0.653006","0.363419","0.347569",
"3750000.000000","1.394588","0.703417","0.393635","0.474222","0.663145","0.367394","0.350639",
"3800000.000000","1.412873","0.710246","0.397254","0.477872","0.674299","0.371404","0.353730",
"3850000.000000","1.431258","0.717167","0.401052","0.481518","0.686512","0.375427","0.357011",
"3900000.000000","1.449774","0.724147","0.404967","0.485186","0.700515","0.379456","0.360172",
"3950000.000000","1.468342","0.731311","0.408672","0.488902","0.717120","0.383496","0.363357",
"4000000.000000","1.487038","0.738586","0.412411","0.492642","0.738125","0.387538","0.366558",
"4050000.000000","1.505791","0.745954","0.416176","0.496377","0.766483","0.391615","0.369800",
"4100000.000000","1.524870","0.753364","0.419979","0.500154","0.812240","0.395687","0.373084",
"4150000.000000","1.544024","0.760877","0.423774","0.503977","0.938123","0.399765","0.376380",
"4200000.000000","1.563319","1.153500","0.609717","0.507839","1.159441","0.529602","0.559418",
"4250000.000000","1.582570","1.157208","0.612919","0.511753","1.163123","0.533216","0.562234",
"4300000.000000","1.602104","1.160688","0.615875","0.515670","1.166843","0.536732","0.564847",
"4350000.000000","1.621766","1.164156","0.618834","0.519640","1.170595","0.540257","0.567482",
"4400000.000000","2.001844","1.167687","0.621861","0.523653","1.174370","0.543773","0.570097",
"4450000.000000","2.016865","1.171304","0.624881","0.527711","1.178189","0.547314","0.572735",
"4500000.000000","2.031885","1.174987","0.627903","0.531779","1.182031","0.550871","0.575398",
"4550000.000000","2.047063","1.178759","0.630953","0.535895","1.185926","0.554427","0.578028",
"4600000.000000","2.062125","1.182498","0.633989","0.540067","1.189871","0.557971","0.580689",
"4650000.000000","2.077204","1.186280","0.637026","0.544261","1.193824","0.561544","0.583359",
"4700000.000000","2.092277","1.190282","0.640099","0.548519","1.197824","0.565114","0.586012",
"4750000.000000","2.107685","1.194380","0.643173","0.552816","1.201886","0.568701","0.588694",
"4800000.000000","2.122899","1.198443","0.646242","0.557192","1.205973","0.572305","0.591388",
"4850000.000000","2.138134","1.202506","0.649352","0.561608","1.210116","0.575905","0.594087",
"4900000.000000","2.153416","1.206577","0.652437","0.566087","1.214297","0.579548","0.596780",
"4950000.000000","2.168871","1.210805","0.655556","0.570635","1.218546","0.583166","0.599480",
"5000000.000000","2.184342","1.215069","0.658690","0.575206","1.222899","0.586807","0.602212",
