"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"1650000.000000","0.532963","0.293513","0.166143","0.195066","0.276249","0.148915","0.147022",
"1700000.000000","0.549231","0.299207","0.169461","0.198395","0.282763","0.152595","0.149806",
"1750000.000000","0.565874","0.305151","0.172834","0.201776","0.289697","0.156321","0.152638",
"1800000.000000","0.582731","0.311234","0.176439","0.205195","0.297232","0.160046","0.155537",
"1850000.000000","0.599770","0.317521","0.179901","0.208655","0.305461","0.163834","0.158451",
"1900000.000000","0.617158","0.324027","0.183566","0.212149","0.314877","0.167638","0.161409",
"1950000.000000","0.634824","0.330721","0.187087","0.215723","0.326262","0.171485","0.164446",
"2000000.000000","0.652692","0.337574","0.190676","0.219372","0.342397","0.175358","0.167560",
"2050000.000000","0.670812","0.344590","0.194352","0.223038","0.374935","0.179241","0.170707",
"2100000.000000","0.689239","0.534510","0.287623","0.226764","0.481085","0.245049","0.259195",
"2150000.000000","0.878001","0.537983","0.290645","0.230561","0.484621","0.248536","0.261853",
"2200000.000000","0.891495","0.541384","0.293549","0.234408","0.488237","0.251950","0.264384",
"2250000.000000","0.905226","0.544951","0.296460","0.238326","0.491913","0.255406","0.266910",
"2300000.000000","0.919138","0.548562","0.299407","0.242314","0.495639","0.258865","0.269482",
"2350000.000000","0.933110","0.552182","0.302376","0.246359","0.499528","0.262359","0.272042",
"2400000.000000","0.947289","0.555910","0.305432","0.250502","0.503480","0.265839","0.274613",
"2450000.000000","0.961608","0.559827","0.308547","0.254698","0.507756","0.269326","0.277191",
"2500000.000000","0.975961","0.563908","0.311589","0.258984","0.511859","0.272831","0.279801",
"2550000.000000","0.990575","0.568063","0.314634","0.263352","0.516052","0.276348","0.282420",
"2600000.000000","1.005209","0.572284","0.317677","0.267852","0.520368","0.279870","0.285064",
"2650000.000000","1.020060","0.576691","0.320755","0.272459","0.524774","0.283443","0.287720",
"2700000.000000","1.035254","0.581285","0.323862","0.277208","0.529343","0.287042","0.290378",
"2750000.000000","1.051011","0.585922","0.326979","0.282120","0.534088","0.290649","0.293042",
"2800000.000000","1.066663","0.590689","0.330102","0.287160","0.538953","0.294278","0.295739",
"2850000.000000","1.082491","0.595526","0.333251","0.292559","0.543999","0.297923","0.298431",
"2900000.000000","1.098528","0.600493","0.336432","0.297917","0.549193","0.301697","0.301140",
"2950000.000000","1.114722","0.605496","0.339631","0.303418","0.554564","0.305422","0.303853",
"3000000.000000","1.130937","0.610709","0.342855","0.309188","0.560173","0.309139","0.306618",
"3050000.000000","1.147276","0.615967","0.346113","0.315107","0.565970","0.312852","0.309377",
"3100000.000000","1.163824","0.621313","0.349372","0.321273","0.571948","0.316568","0.312130",
"3150000.000000","1.180455","0.626689","0.352639","0.327611","0.578112","0.320313","0.314917",
"3200000.000000","1.197139","0.632290","0.355943","0.334167","0.584498","0.324105","0.317739",
"3250000.000000","1.213953","0.638010","0.359268","0.340921","0.591119","0.327891","0.320548",
"3300000.000000","1.230983","0.643890","0.362626","0.347903","0.597902","0.331720","0.323383",
"3350000.000000","1.248078","0.649786","0.365978","0.444692","0.604894","0.335544","0.326244",
"3400000.000000","1.265337","0.655833","0.369380","0.448096","0.612201","0.339408","0.329114",
"3450000.000000","1.282724","0.661934","0.372815","0.451533","0.619744","0.343264","0.332014",
"3500000.000000","1.300163","0.668211","0.376258","0.454988","0.627554","0.347112","0.334912",
"3550000.000000","1.317804","0.674526","0.379738","0.458455","0.635687","0.351008","0.337838",
"3600000.000000","1.335534","0.681023","0.383252","0.461961","0.644176","0.354940","0.340803",
"3650000.000000","1.353393","0.687575","0.386759","0.465467","0.653131","0.358876","0.343792",
"3700000.000000","1.371309","0.694216","0.390282","0.469002","0.662531","0.362822","0.346812",
"3750000.000000","1.389392","0.700998","0.394036","0.472562","0.672645","0.366778","0.349828",
"3800000.000000","1.407566","0.707820","0.397631","0.476191","0.683789","0.370876","0.352898",
"3850000.000000","1.425936","0.714782","0.401253","0.479793","0.695942","0.374861","0.355981",
"3900000.000000","1.444369","0.721771","0.404906","0.483429","0.709760","0.378869","0.359085",
"3950000.000000","1.462850","0.728919","0.408585","0.487105","0.726074","0.382861","0.362209",
"4000000.000000","1.481504","0.736122","0.412285","0.490811","0.746589","0.386885","0.365363",
"4050000.000000","1.500211","0.743404","0.416041","0.494689","0.774703","0.390922","0.368537",
"4100000.000000","1.519349","0.750824","0.419812","0.498460","0.821961","0.394969","0.371757",
"4150000.000000","1.538520","0.758285","0.423589","0.502279","0.954651","0.399030","0.375036",
"4200000.000000","1.557662","1.142925","0.610550","0.506111","1.102437","0.528628","0.557107",
"4250000.000000","1.576965","1.146583","0.613720","0.509985","1.106120","0.532221","0.559923",
"4300000.000000","1.596327","1.150003","0.616721","0.513873","1.109800","0.535701","0.562531",
"4350000.000000","1.615923","1.153506","0.619725","0.517804","1.113538","0.539199","0.565185",
"4400000.000000","1.995689","1.157078","0.622744","0.521779","1.117298","0.542715","0.567780",
"4450000.000000","2.010336","1.160630","0.625734","0.525793","1.121096","0.546240","0.570398",
"4500000.000000","2.025126","1.164299","0.628758","0.529874","1.124940","0.549755","0.573059",
"4550000.000000","2.039951","1.168089","0.631916","0.533965","1.128801","0.553292","0.575749",
"4600000.000000","2.054903","1.171885","0.634986","0.538086","1.132693","0.556821","0.578422",
"4650000.000000","2.069890","1.175783","0.638048","0.542262","1.136652","0.560369","0.581084",
"4700000.000000","2.084943","1.179738","0.641148","0.546489","1.140622","0.563911","0.583771",
"4750000.000000","2.100038","1.183713","0.644216","0.550793","1.144639","0.567493","0.586468",
"4800000.000000","2.115362","1.187746","0.647313","0.555122","1.148715","0.571062","0.589150",
"4850000.000000","2.130557","1.191819","0.650412","0.559450","1.152848","0.574641","0.591851",
"4900000.000000","2.145908","1.195958","0.653506","0.563851","1.157040","0.578230","0.594561",
"4950000.000000","2.161292","1.200218","0.656627","0.568328","1.161311","0.581827","0.597243",
"5000000.000000","2.176640","1.204499","0.659740","0.572860","1.165636","0.585443","0.599960",
