"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"2400000.000000","0.946466","0.542244","0.304860","0.256541","0.505782","0.265973","0.274291",
"2450000.000000","0.960677","0.546138","0.307863","0.260717","0.509732","0.269487","0.276883",
"2500000.000000","0.975123","0.550337","0.310876","0.264988","0.513776","0.273009","0.279501",
"2550000.000000","0.989683","0.554494","0.313914","0.269384","0.517934","0.276537","0.282120",
"2600000.000000","1.004386","0.558792","0.316977","0.273889","0.522174","0.280061","0.284747",
"2650000.000000","1.019228","0.563140","0.320058","0.278472","0.526541","0.283639","0.287382",
"2700000.000000","1.034337","0.567680","0.323145","0.283203","0.530988","0.287218","0.290052",
"2750000.000000","1.049972","0.572263","0.326244","0.288099","0.535619","0.290820","0.292713",
"2800000.000000","1.065719","0.576982","0.329373","0.293146","0.540401","0.294444","0.295388",
"2850000.000000","1.081689","0.581779","0.332549","0.298352","0.545357","0.298083","0.298098",
"2900000.000000","1.097640","0.586864","0.335724","0.303736","0.550433","0.301734","0.300833",
"2950000.000000","1.113785","0.591938","0.338919","0.309313","0.555744","0.305421","0.303581",
"3000000.000000","1.129970","0.597125","0.342139","0.315072","0.561244","0.309113","0.306344",
"3050000.000000","1.146211","0.602379","0.345364","0.320984","0.566963","0.312835","0.309124",
"3100000.000000","1.162639","0.607790","0.348598","0.327121","0.572875","0.316593","0.311897",
"3150000.000000","1.179306","0.613341","0.351878","0.333647","0.578945","0.320344","0.314709",
"3200000.000000","1.196022","0.618910","0.355188","0.340179","0.585321","0.324120","0.317531",
"3250000.000000","1.212780","0.624584","0.358524","0.347080","0.591853","0.327938","0.320386",
"3300000.000000","1.229788","0.630460","0.361889","0.354070","0.598598","0.331756","0.323249",
"3350000.000000","1.247027","0.636347","0.365277","0.450494","0.605620","0.335732","0.326137",
"3400000.000000","1.264280","0.642288","0.368669","0.453876","0.612895","0.339601","0.329044",
"3450000.000000","1.281531","0.648370","0.372091","0.457257","0.620417","0.343459","0.331965",
"3500000.000000","1.298962","0.654559","0.375515","0.460677","0.628216","0.347352","0.334903",
"3550000.000000","1.316544","0.660900","0.378970","0.464124","0.636367","0.351255","0.337873",
"3600000.000000","1.334254","0.667350","0.382438","0.467600","0.644893","0.355183","0.340854",
"3650000.000000","1.352134","0.673891","0.385930","0.471094","0.653824","0.359100","0.343855",
"3700000.000000","1.370176","0.680560","0.389481","0.474619","0.663346","0.363058","0.346879",
"3750000.000000","1.388221","0.687316","0.393040","0.478169","0.673459","0.367014","0.349916",
"3800000.000000","1.406373","0.694144","0.396630","0.481752","0.684444","0.370980","0.352972",
"3850000.000000","1.424692","0.701081","0.400271","0.485363","0.696674","0.374978","0.356087",
"3900000.000000","1.443183","0.708150","0.403914","0.489002","0.710520","0.378963","0.359211",
"3950000.000000","1.461675","0.715296","0.407612","0.492679","0.726647","0.382973","0.362350",
"4000000.000000","1.480401","0.722492","0.411321","0.496392","0.746920","0.387013","0.365539",
"4050000.000000","1.499461","0.729859","0.415054","0.500141","0.774690","0.391039","0.368760",
"4100000.000000","1.518330","0.737271","0.418830","0.503906","0.820346","0.395101","0.372007",
"4150000.000000","1.537353","0.744802","0.422634","0.507732","0.941417","0.399146","0.375284",
"4200000.000000","1.556481","1.131075","0.607685","0.511585","1.065451","0.528735","0.558726",
"4250000.000000","1.575808","1.134758","0.610850","0.515450","1.069107","0.532305","0.561532",
"4300000.000000","1.595210","1.138170","0.613858","0.519357","1.072807","0.535802","0.564124",
"4350000.000000","1.614772","1.141702","0.616853","0.523314","1.076524","0.539308","0.566750",
"4400000.000000","1.994161","1.145340","0.619820","0.527290","1.080274","0.542830","0.569351",
"4450000.000000","2.008890","1.148992","0.622804","0.531351","1.084040","0.546346","0.571999",
"4500000.000000","2.023715","1.152672","0.625782","0.535413","1.087848","0.549882","0.574586",
"4550000.000000","2.038608","1.156414","0.628797","0.539503","1.091696","0.553435","0.577226",
"4600000.000000","2.053461","1.160256","0.631806","0.543617","1.095609","0.556974","0.579872",
"4650000.000000","2.068413","1.164099","0.634850","0.547807","1.099537","0.560518","0.582574",
"4700000.000000","2.083412","1.168028","0.637904","0.552026","1.103529","0.564076","0.585234",
"4750000.000000","2.098517","1.172003","0.640939","0.556297","1.107562","0.567631","0.587916",
"4800000.000000","2.113623","1.176026","0.644013","0.560615","1.111632","0.571195","0.590612",
"4850000.000000","2.128917","1.180100","0.647142","0.564970","1.115738","0.574784","0.593318",
"4900000.000000","2.144281","1.184249","0.650237","0.569391","1.119921","0.578352","0.596035",
"4950000.000000","2.159817","1.188440","0.653341","0.573906","1.124152","0.581956","0.598733",
"5000000.000000","2.175327","1.192819","0.656451","0.578494","1.128442","0.585571","0.601457",
