"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"1800000.000000","0.583879","0.309034","0.175524","0.209570","0.310451","0.160202","0.155443",
"1850000.000000","0.601050","0.315256","0.178986","0.213040","0.318643","0.163967","0.158381",
"1900000.000000","0.618431","0.321768","0.182489","0.216584","0.327977","0.167777","0.161372",
"1950000.000000","0.636068","0.328342","0.186073","0.220138","0.339107","0.171623","0.164389",
"2000000.000000","0.654157","0.335215","0.189691","0.223764","0.354585","0.175482","0.167447",
"2050000.000000","0.672214","0.342259","0.193352","0.227464","0.386924","0.179358","0.170586",
"2100000.000000","0.690556","0.531007","0.285983","0.231228","0.502593","0.244542","0.258930",
"2150000.000000","0.879144","0.534464","0.288980","0.235159","0.506204","0.248056","0.261540",
"2200000.000000","0.892770","0.537871","0.291890","0.238977","0.509853","0.251456","0.264096",
"2250000.000000","0.906543","0.541394","0.294809","0.242885","0.513576","0.254892","0.266633",
"2300000.000000","0.920402","0.545028","0.297750","0.246846","0.517348","0.258342","0.269169",
"2350000.000000","0.934414","0.548785","0.300699","0.250900","0.521192","0.261811","0.271719",
"2400000.000000","0.948559","0.552609","0.303677","0.254988","0.525113","0.265295","0.274303",
"2450000.000000","0.962917","0.556532","0.306678","0.259188","0.529129","0.268810","0.276914",
"2500000.000000","0.977406","0.560616","0.309699","0.263493","0.533231","0.272330","0.279522",
"2550000.000000","0.991974","0.564811","0.312708","0.267859","0.537447","0.275881","0.282146",
"2600000.000000","1.006698","0.569137","0.315771","0.272368","0.541774","0.279438","0.284771",
"2650000.000000","1.021520","0.573493","0.318839","0.277018","0.546192","0.282994","0.287417",
"2700000.000000","1.037005","0.577996","0.321910","0.281729","0.550772","0.286591","0.290080",
"2750000.000000","1.052742","0.582648","0.325030","0.286613","0.555493","0.290182","0.292755",
"2800000.000000","1.068629","0.587356","0.328182","0.291652","0.560366","0.293803","0.295439",
"2850000.000000","1.084520","0.592440","0.331316","0.296844","0.565402","0.297449","0.298162",
"2900000.000000","1.100466","0.597388","0.334508","0.302153","0.570606","0.301116","0.300893",
"2950000.000000","1.116544","0.602488","0.337695","0.307907","0.576004","0.304785","0.303638",
"3000000.000000","1.132888","0.607614","0.340927","0.313635","0.581572","0.308488","0.306387",
"3050000.000000","1.149264","0.612933","0.344160","0.319565","0.587333","0.312217","0.309182",
"3100000.000000","1.165754","0.618308","0.347404","0.325651","0.593252","0.315969","0.311974",
"3150000.000000","1.182377","0.623784","0.350684","0.331961","0.599445","0.319722","0.314764",
"3200000.000000","1.199106","0.629392","0.353983","0.338499","0.605800","0.323514","0.317586",
"3250000.000000","1.215938","0.635082","0.357311","0.345448","0.612391","0.327319","0.320441",
"3300000.000000","1.232809","0.640916","0.360654","0.443990","0.619199","0.331132","0.323305",
"3350000.000000","1.249947","0.646904","0.364043","0.447454","0.626208","0.334971","0.326164",
"3400000.000000","1.267102","0.652872","0.367429","0.450866","0.633507","0.338813","0.329066",
"3450000.000000","1.284545","0.658964","0.370836","0.454276","0.641028","0.342683","0.331985",
"3500000.000000","1.302097","0.665192","0.374291","0.457708","0.648857","0.346580","0.334919",
"3550000.000000","1.319686","0.671497","0.377745","0.461167","0.656998","0.350468","0.337870",
"3600000.000000","1.337469","0.677931","0.381244","0.464634","0.665533","0.354375","0.340845",
"3650000.000000","1.355306","0.684517","0.384762","0.468110","0.674466","0.358308","0.343861",
"3700000.000000","1.373572","0.691223","0.388275","0.471609","0.683932","0.362240","0.346889",
"3750000.000000","1.391637","0.697984","0.391834","0.475138","0.694072","0.366209","0.349953",
"3800000.000000","1.409899","0.704823","0.395426","0.478699","0.705040","0.370183","0.353018",
"3850000.000000","1.428250","0.711836","0.399047","0.482322","0.717201","0.374182","0.356124",
"3900000.000000","1.446701","0.718942","0.402709","0.485968","0.731272","0.378175","0.359263",
"3950000.000000","1.465177","0.726022","0.406396","0.489632","0.747758","0.382163","0.362432",
"4000000.000000","1.483894","0.733225","0.410128","0.493327","0.768452","0.386177","0.365643",
"4050000.000000","1.502716","0.740569","0.413848","0.497049","0.796780","0.390222","0.368874",
"4100000.000000","1.521688","0.748008","0.417609","0.500825","0.844299","0.394271","0.372140",
"4150000.000000","1.540743","0.755544","0.421439","0.504617","1.056955","0.398314","0.375407",
"4200000.000000","1.559915","1.142736","0.606438","0.508445","1.060654","0.528298","0.557823",
"4250000.000000","1.579233","1.146434","0.609630","0.512289","1.064311","0.531867","0.560633",
"4300000.000000","1.598589","1.149872","0.612627","0.516166","1.067990","0.535377","0.563246",
"4350000.000000","1.618062","1.153314","0.615611","0.520090","1.071695","0.538862","0.565847",
"4400000.000000","1.978796","1.156854","0.618588","0.524034","1.075452","0.542375","0.568483",
"4450000.000000","1.993544","1.160538","0.621635","0.528127","1.079253","0.545894","0.571075",
"4500000.000000","2.008359","1.164250","0.624609","0.532161","1.083082","0.549402","0.573705",
"4550000.000000","2.023184","1.168049","0.627608","0.536220","1.086945","0.552932","0.576329",
"4600000.000000","2.038086","1.171887","0.630651","0.540351","1.090837","0.556490","0.578978",
"4650000.000000","2.053059","1.175705","0.633689","0.544502","1.094770","0.560043","0.581629",
"4700000.000000","2.068079","1.179653","0.636760","0.548685","1.098768","0.563606","0.584268",
"4750000.000000","2.083271","1.183624","0.639825","0.552953","1.102811","0.567180","0.586925",
"4800000.000000","2.098500","1.187603","0.642918","0.557247","1.106891","0.570755","0.589632",
"4850000.000000","2.113690","1.191635","0.646018","0.561590","1.111041","0.574342","0.592315",
"4900000.000000","2.128947","1.195753","0.649104","0.565990","1.115219","0.577912","0.595006",
"4950000.000000","2.144360","1.199942","0.652223","0.570426","1.119468","0.581499","0.597725",
"5000000.000000","2.159811","1.204094","0.655364","0.574993","1.123750","0.585097","0.600470",
