"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"136000000.000000","75.288989","56.531551","24.234050","22.080100","43.952350","22.018505","22.793814",
"138000000.000000","76.376802","56.861628","24.419485","22.313451","44.176332","22.248057","22.965726",
"140000000.000000","77.474678","57.117107","24.604953","22.549089","44.400290","22.477608","23.136945",
"142000000.000000","78.592562","57.375286","24.792675","22.788682","44.623183","22.707845","23.308583",
"144000000.000000","79.741935","57.638080","24.980705","23.031150","44.847977","22.938800","23.481008",
"146000000.000000","80.900601","57.905559","25.168275","23.278554","45.076094","23.169325","23.653357",
"148000000.000000","82.071144","58.176682","25.355959","23.530606","45.309812","23.400349","23.826129",
"150000000.000000","83.249388","58.452009","25.544473","23.785579","45.552232","23.632075","23.998800",
"152000000.000000","104.766270","58.733496","25.733977","24.042662","45.798565","23.865301","24.172142",
"154000000.000000","105.678064","59.017526","25.923441","24.302333","46.048746","24.098272","24.345549",
"156000000.000000","106.594138","59.306699","26.112883","24.567052","46.300130","24.331677","24.519280",
"158000000.000000","107.516349","59.599172","26.303014","24.836115","46.549169","24.565792","24.693321",
"160000000.000000","108.425865","59.896635","26.493885","25.110982","46.801191","24.800247","24.868217",
"162000000.000000","109.334683","60.198747","26.685419","25.391543","47.058758","25.036283","25.043684",
"164000000.000000","110.261014","60.505832","26.876821","25.677709","47.326494","25.271899","25.220012",
"166000000.000000","111.172749","60.817093","27.068378","25.969251","47.604284","25.507880","25.396775",
"168000000.000000","112.116780","61.134321","27.260914","26.266003","47.888307","25.745359","25.572926",
"170000000.000000","113.065590","61.456951","27.453672","26.569090","48.178943","25.983914","25.749515",
"172000000.000000","114.018184","61.783863","27.640912","26.876404","48.475753","26.221811","25.926393",
"174000000.000000","114.939650","62.114743","27.828142","27.190380","48.778570","26.460038","26.104070",
"176000000.000000","115.902049","62.452145","28.016057","27.510711","49.088120","26.698575","26.282759",
"178000000.000000","116.870322","62.792993","28.204715","27.837738","49.406418","26.939245","26.460420",
"180000000.000000","117.843030","63.139721","28.394030","28.157510","49.731783","27.179040","26.638405",
"182000000.000000","118.823476","63.479548","28.588917","28.479361","50.065466","27.419787","26.817238",
"184000000.000000","119.806531","63.821963","28.785145","28.805883","50.408882","27.660906","26.996203",
"186000000.000000","120.795336","64.172734","28.981625","29.157788","50.757686","27.903264","27.175577",
"188000000.000000","121.788685","64.538303","29.178885","29.523137","51.115718","28.145542","27.349882",
"190000000.000000","122.788787","64.908933","29.376405","29.895332","51.480458","28.387909","27.524062",
"192000000.000000","123.790820","65.283550","29.570210","30.255773","51.853732","28.630789","27.699218",
"194000000.000000","124.760336","65.663032","29.762807","30.623744","52.236540","28.875277","27.872433",
"196000000.000000","125.767541","66.046887","29.955896","31.009911","52.627237","29.119155","28.048450",
"198000000.000000","126.783678","66.435835","30.150349","31.417072","53.027018","29.364177","28.229531",
"200000000.000000","127.803314","66.828835","30.345384","31.832526","53.411047","29.609446","28.412557",
