"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"120000000.000000","66.825232","35.826376","16.472546","20.351380","30.597172","16.178320","15.275654",
"122000000.000000","67.855829","36.286046","16.679258","20.564808","31.247049","16.428547","15.468449",
"124000000.000000","68.914229","36.755535","16.890787","20.781824","31.966779","16.679445","15.664317",
"126000000.000000","69.979508","37.236295","17.103838","21.000296","32.786990","16.932270","15.861289",
"128000000.000000","71.054604","37.727613","17.325259","21.219663","33.807604","17.185663","16.059904",
"130000000.000000","72.117667","38.227030","17.550107","21.442152","35.296650","17.440856","16.260884",
"132000000.000000","73.203881","38.734749","17.776851","21.667904","38.349328","17.696856","16.464884",
"134000000.000000","74.281455","39.243999","18.006399","21.895350","42.929776","17.954010","16.666769",
"136000000.000000","75.394313","56.978270","24.214474","22.124988","43.150980","22.149050","22.832434",
"138000000.000000","76.518613","57.308856","24.400527","22.357083","43.374222","22.380030","22.998040",
"140000000.000000","77.650020","57.565382","24.586456","22.593111","43.600785","22.610105","23.163505",
"142000000.000000","78.790149","57.823070","24.773223","22.831992","43.829221","22.841341","23.330143",
"144000000.000000","79.940447","58.085909","24.960603","23.074741","44.055815","23.072830","23.498170",
"146000000.000000","81.101115","58.353565","25.149067","23.321129","44.282167","23.304049","23.670700",
"148000000.000000","82.269932","58.625906","25.336944","23.571032","44.512898","23.535849","23.843159",
"150000000.000000","83.450677","58.900940","25.525308","23.823045","44.747047","23.768718","24.016722",
"152000000.000000","105.283002","59.181895","25.714865","24.079585","44.991348","24.001708","24.190389",
"154000000.000000","106.195344","59.460520","25.905395","24.340971","45.243315","24.236238","24.365016",
"156000000.000000","107.111449","59.739015","26.096816","24.608768","45.499197","24.470172","24.539550",
"158000000.000000","108.021696","60.022257","26.288765","24.880140","45.759870","24.705675","24.714281",
"160000000.000000","108.912544","60.313683","26.479256","25.157185","46.017496","24.940739","24.889840",
"162000000.000000","109.807791","60.617603","26.670540","25.438906","46.275977","25.177334","25.065530",
"164000000.000000","110.707509","60.924305","26.865068","25.711075","46.535246","25.413695","25.241154",
"166000000.000000","111.609267","61.236367","27.060595","25.989332","46.800082","25.650603","25.417953",
"168000000.000000","112.518195","61.552236","27.255998","26.274245","47.085614","25.888582","25.594132",
"170000000.000000","113.434142","61.872961","27.451939","26.575476","47.378031","26.126952","25.770953",
"172000000.000000","114.350466","62.201096","27.647093","26.890949","47.676534","26.365380","25.947958",
"174000000.000000","115.271458","62.533023","27.842451","27.211956","47.981445","26.604078","26.125502",
"176000000.000000","116.196789","62.869086","28.038954","27.540036","48.293922","26.844097","26.303787",
"178000000.000000","117.127431","63.210282","28.234766","27.874690","48.614235","27.084925","26.483179",
"180000000.000000","118.064158","63.556755","28.431040","28.217756","48.947230","27.325745","26.661837",
"182000000.000000","119.038189","63.908196","28.628014","28.568969","49.288722","27.566667","26.840729",
"184000000.000000","120.021787","64.263978","28.824794","28.926962","49.637861","27.808343","27.020449",
"186000000.000000","120.980161","64.623672","29.020235","29.294141","49.995649","28.050622","27.200032",
"188000000.000000","121.961652","64.988282","29.210890","29.670090","50.362234","28.293295","27.380911",
"190000000.000000","122.958841","65.358240","29.403227","30.054264","50.737597","28.536177","27.561769",
"192000000.000000","123.962257","65.731905","29.594320","30.447283","51.121263","28.780286","27.743101",
"194000000.000000","124.940291","66.111182","29.787736","36.878087","51.514290","29.025930","27.925133",
"196000000.000000","125.940491","66.495738","29.986089","37.078951","51.914999","29.270432","28.108744",
"198000000.000000","126.956476","66.883721","30.186404","37.280657","52.325083","29.515618","28.292420",
"200000000.000000","127.979069","67.271078","30.387142","37.483442","52.746680","29.761444","28.475323",
