"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"118000000.000000","65.773954","35.049630","16.329971","19.995702","30.307128","15.973982","15.046032",
"120000000.000000","66.812881","35.501424","16.543285","20.209495","30.909265","16.221882","15.236697",
"122000000.000000","67.863226","35.962833","16.758969","20.421836","31.556835","16.470768","15.429253",
"124000000.000000","68.893458","36.431087","16.976423","20.631482","32.271933","16.722097","15.623193",
"126000000.000000","69.955635","36.909239","17.187664","20.843841","33.094780","16.974313","15.820069",
"128000000.000000","71.002871","37.395183","17.401439","21.058062","34.121030","17.228933","16.019005",
"130000000.000000","72.088563","37.888598","17.618327","21.275143","35.616839","17.483191","16.219704",
"132000000.000000","73.185226","38.390071","17.837327","21.501691","38.763329","17.739148","16.424653",
"134000000.000000","74.291249","38.900297","18.063657","21.729454","43.040749","17.996539","16.630081",
"136000000.000000","75.406312","56.452331","24.272861","21.960299","43.261531","22.181666","22.801339",
"138000000.000000","76.530293","56.783112","24.458766","22.193798","43.485254","22.411105","22.973893",
"140000000.000000","77.664160","57.038465","24.645173","22.430793","43.711517","22.642057","23.145842",
"142000000.000000","78.806931","57.295550","24.831953","22.670517","43.942290","22.872825","23.318625",
"144000000.000000","79.957915","57.559117","25.019403","22.913711","44.176347","23.103725","23.491725",
"146000000.000000","81.115341","57.825829","25.207003","23.160571","44.414465","23.334931","23.665223",
"148000000.000000","82.253298","58.097878","25.395156","23.411017","44.654579","23.567081","23.839671",
"150000000.000000","83.430587","58.373957","25.583637","23.664805","44.898992","23.799704","24.013025",
"152000000.000000","105.334055","58.656354","25.772878","23.922879","45.147540","24.033443","24.187813",
"154000000.000000","106.245514","58.941833","25.963803","24.185458","45.399459","24.266996","24.361990",
"156000000.000000","107.164308","59.231083","26.154085","24.453793","45.656710","24.498763","24.537109",
"158000000.000000","108.087254","59.524929","26.344451","24.726379","45.918029","24.724980","24.712383",
"160000000.000000","109.014434","59.822340","26.535338","25.003078","46.184197","24.951923","24.888135",
"162000000.000000","109.946101","60.124640","26.727319","25.286034","46.457157","25.179369","25.064133",
"164000000.000000","110.882503","60.433041","26.920673","25.574886","46.733985","25.407307","25.239973",
"166000000.000000","111.823064","60.744237","27.112783","25.869091","47.017188","25.643415","25.415855",
"168000000.000000","112.768467","61.060943","27.306601","26.169825","47.306329","25.879565","25.591855",
"170000000.000000","113.718487","61.381381","27.501391","26.476676","47.601584","26.116237","25.769521",
"172000000.000000","114.672488","61.708369","27.696807","26.789693","47.903906","26.353424","25.946745",
"174000000.000000","115.630743","62.039762","27.890942","27.110338","48.214380","26.583473","26.124435",
"176000000.000000","116.597331","62.376445","28.085068","27.439394","48.532593","26.813553","26.302702",
"178000000.000000","117.543201","62.718274","28.280033","27.775122","48.856990","27.045707","26.480796",
"180000000.000000","118.501007","63.064980","28.475809","28.118748","49.188817","27.278093","26.660451",
"182000000.000000","119.478713","63.415529","28.671972","28.470327","49.529590","27.518171","26.840340",
"184000000.000000","120.463276","63.772131","28.869292","28.830115","49.878755","27.759753","27.020245",
"186000000.000000","121.453340","64.132676","29.067433","29.197699","50.236093","28.001295","27.200105",
"188000000.000000","122.446915","64.493669","29.265395","29.572982","50.603286","28.243629","27.380420",
"190000000.000000","123.444159","64.851193","29.463901","29.957519","50.977595","28.487725","27.561033",
"192000000.000000","124.445963","65.213469","29.662795","30.350907","51.362137","28.731272","27.743499",
"194000000.000000","125.455230","65.587526","29.862515","30.751869","51.755714","28.975548","27.925142",
"196000000.000000","126.466612","65.971151","30.063069","31.161214","52.157552","29.219917","28.107305",
"198000000.000000","127.483899","66.359442","30.264128","37.504755","52.566940","29.465313","28.290078",
"200000000.000000","128.506088","66.751175","30.465379","37.706248","52.985452","29.711171","28.472942",
