"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"104000000.000000","57.463856","33.441008","16.811973","18.170674","26.068550","13.874126","13.416176",
"106000000.000000","58.419772","33.855074","17.058479","18.365738","26.497413","14.104931","13.591398",
"108000000.000000","59.383179","34.273607","17.306069","18.562386","26.945633","14.337523","13.767996",
"110000000.000000","60.356160","34.698953","17.555229","18.760555","27.409908","14.571381","13.945252",
"112000000.000000","61.340833","35.133270","17.805258","18.961475","27.892283","14.806572","14.123934",
"114000000.000000","62.333442","35.574624","18.056420","19.156730","28.392722","15.042936","14.303839",
"116000000.000000","63.335650","36.023591","18.309082","19.353723","28.915760","15.280413","14.485207",
"118000000.000000","64.347156","36.479411","18.562898","19.552965","29.463936","15.519137","14.668077",
"120000000.000000","65.367961","36.943538","18.818174","19.752522","30.045006","15.759330","14.852353",
"122000000.000000","66.396708","37.413188","19.074644","19.953869","30.669538","16.000728","15.038291",
"124000000.000000","67.437345","37.892168","19.332957","20.157113","31.360801","16.243871","15.226375",
"126000000.000000","68.486567","38.379265","19.592855","20.363413","32.155442","16.488359","15.416167",
"128000000.000000","69.544095","38.872232","19.854193","20.571691","33.143147","16.733926","15.608034",
"130000000.000000","70.610858","39.373075","20.117371","20.780623","34.579150","16.979958","15.801331",
"132000000.000000","71.684617","39.881436","20.382458","20.993304","37.629490","17.227885","15.997414",
"134000000.000000","72.771561","40.396436","20.649215","21.208195","41.891107","17.476750","16.196168",
"136000000.000000","73.866167","57.822426","26.774785","21.424959","42.103155","21.590097","22.257167",
"138000000.000000","74.969351","58.198529","27.012565","21.645075","42.317264","21.812973","22.422198",
"140000000.000000","76.082904","58.493574","27.251019","21.867233","42.533558","22.036042","22.587900",
"142000000.000000","77.204713","58.790679","27.489700","22.091757","42.754027","22.259980","22.753958",
"144000000.000000","78.335103","59.090836","27.728724","22.318901","42.976177","22.484216","22.920460",
"146000000.000000","79.473762","59.393977","27.968077","22.549215","43.202620","22.708623","23.087398",
"148000000.000000","80.624097","59.699800","28.207659","22.778441","43.433449","22.933528","23.254249",
"150000000.000000","81.781896","60.010161","28.447605","23.015064","43.664362","23.159032","23.421195",
"152000000.000000","103.171412","60.323070","28.687597","23.253262","43.898397","23.385122","23.589066",
"154000000.000000","104.066670","60.640861","28.928275","23.494830","44.136252","23.611670","23.757158",
"156000000.000000","104.967214","60.962115","29.169081","23.738115","44.377950","23.838422","23.925318",
"158000000.000000","105.871394","61.285576","29.410151","23.989088","44.623627","24.066416","24.094309",
"160000000.000000","106.782239","61.614076","29.652799","24.242176","44.873793","24.294340","24.262862",
"162000000.000000","107.697412","61.946517","29.894469","24.498455","45.128326","24.523405","24.432336",
"164000000.000000","108.619129","62.282121","30.136750","24.760956","45.387614","24.752194","24.601951",
"166000000.000000","109.543377","62.621266","30.379775","25.024364","45.651554","24.981544","24.771731",
"168000000.000000","110.473170","62.964776","30.622781","25.288665","45.920503","25.210946","24.942291",
"170000000.000000","111.406034","63.312404","30.865866","25.565751","46.196356","25.441792","25.112797",
"172000000.000000","112.345159","63.664301","31.110648","25.848912","46.476854","25.672818","25.283857",
"174000000.000000","113.288457","64.019318","31.355178","26.136589","46.763158","25.904222","25.455511",
"176000000.000000","114.236443","64.377951","31.600393","26.431161","47.055847","26.135979","25.627419",
"178000000.000000","115.188933","64.741644","31.845419","26.731640","47.355806","26.368600","25.799489",
"180000000.000000","116.145938","65.109333","32.090561","27.038526","47.662756","26.602324","25.972311",
"182000000.000000","117.107857","65.480788","32.336734","27.352118","47.977538","26.836188","26.145514",
"184000000.000000","118.074466","65.857181","32.583662","27.672006","48.299546","27.070242","26.319103",
"186000000.000000","119.045080","66.236728","32.831127","27.992594","48.628751","27.304956","26.493359",
"188000000.000000","120.021168","66.621739","33.079159","28.325502","48.965213","27.540174","26.667691",
"190000000.000000","121.001298","67.010728","33.326885","28.667362","49.310451","27.775742","26.842425",
"192000000.000000","121.986421","67.402914","33.575339","29.015678","49.663498","28.012051","27.017449",
"194000000.000000","122.977131","67.797915","33.824277","29.370054","50.025324","28.248573","27.192885",
"196000000.000000","123.971551","68.198456","34.073646","29.736047","50.394644","28.486325","27.368800",
"198000000.000000","124.970430","68.602456","34.323562","30.109507","50.773193","28.724709","27.545413",
"200000000.000000","125.973424","69.009864","34.574270","36.513423","51.160682","28.963246","27.722399",
