"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"124000000.000000","67.807218","37.085617","19.370968","20.267757","31.572700","16.272084","15.231342",
"126000000.000000","68.855655","37.572681","19.630280","20.478800","32.367201","16.516203","15.421299",
"128000000.000000","69.913998","38.065914","19.891620","20.691975","33.359204","16.761189","15.613309",
"130000000.000000","70.981239","38.566616","20.154090","20.907527","34.807640","17.007923","15.806978",
"132000000.000000","72.058000","39.074141","20.418576","21.124439","37.869950","17.255979","16.003036",
"134000000.000000","73.143526","39.588157","20.685043","21.344680","41.830987","17.505329","16.201127",
"136000000.000000","74.237808","56.948805","26.814121","21.566680","42.045783","21.623765","22.264642",
"138000000.000000","75.341635","57.324586","27.051893","21.793604","42.260273","21.846533","22.430864",
"140000000.000000","76.454288","57.621566","27.290263","22.024408","42.476857","22.070360","22.597251",
"142000000.000000","77.575842","57.918057","27.529072","22.256572","42.696638","22.294270","22.763701",
"144000000.000000","78.706553","58.217131","27.767743","22.489771","42.918310","22.518598","22.930880",
"146000000.000000","79.848503","58.518479","28.006854","22.725815","43.143253","22.743416","23.098054",
"148000000.000000","80.998294","58.823512","28.245945","22.964821","43.374674","22.968596","23.265396",
"150000000.000000","82.157223","59.133026","28.485352","23.207720","43.606337","23.194228","23.432974",
"152000000.000000","103.560633","59.446439","28.725102","23.453952","43.840627","23.420333","23.600704",
"154000000.000000","104.456269","59.762344","28.965168","23.704135","44.078547","23.646650","23.769188",
"156000000.000000","105.354941","60.083143","29.206084","23.958933","44.321006","23.873304","23.937896",
"158000000.000000","106.259078","60.406080","29.446846","24.217172","44.566966","24.101324","24.107067",
"160000000.000000","107.168269","60.733814","29.688373","24.480062","44.816860","24.329418","24.275905",
"162000000.000000","108.083389","61.065177","29.930337","24.747280","45.071731","24.558059","24.445481",
"164000000.000000","109.001321","61.400209","30.172553","25.019314","45.331424","24.786991","24.615476",
"166000000.000000","109.923304","61.739338","30.415046","25.296913","45.596021","25.016648","24.786143",
"168000000.000000","110.850988","62.082149","30.658213","25.579638","45.867023","25.245707","24.957118",
"170000000.000000","111.783634","62.428431","30.901631","25.867902","46.147529","25.476325","25.127970",
"172000000.000000","112.721335","62.779189","31.145155","26.162196","46.433298","25.707413","25.299053",
"174000000.000000","113.662125","63.133535","31.389304","26.463182","46.725793","25.939304","25.470605",
"176000000.000000","114.609019","63.491194","31.633482","26.770054","47.024292","26.171124","25.642487",
"178000000.000000","115.560469","63.853333","31.878420","27.083274","47.328713","26.403880","25.815137",
"180000000.000000","116.516389","64.219006","32.123864","27.403676","47.641071","26.636901","25.988269",
"182000000.000000","117.476423","64.589050","32.369584","27.731402","47.960869","26.869482","26.161235",
"184000000.000000","118.440905","64.963857","32.615639","28.067031","48.282973","27.103762","26.334625",
"186000000.000000","119.413505","65.342111","32.862186","28.410455","48.612739","27.338782","26.508423",
"188000000.000000","120.387651","65.725286","33.109562","34.763501","48.949830","27.574209","26.682849",
"190000000.000000","121.369499","66.112591","33.356952","34.955377","49.295729","27.810222","26.857357",
"192000000.000000","122.353292","66.503229","33.604263","35.147339","49.650279","28.046935","27.032628",
"194000000.000000","123.342606","66.898298","33.852890","35.340556","50.015528","28.283720","27.208145",
"196000000.000000","124.336020","67.296367","34.101133","35.534878","50.390720","28.521296","27.384220",
"198000000.000000","125.333800","67.698739","34.350833","35.730553","50.771537","28.759767","27.560134",
"200000000.000000","126.336379","68.105423","34.600890","35.926887","51.159193","28.998783","27.736680",
